# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440230626;1;14.30;0.00;6.40;50.57;1.10;27.63
pgxl2;60;1440230626;2;40.58;0.00;9.68;36.37;0.40;12.96
pgxl2;60;1440230626;3;17.15;0.00;4.66;46.27;1.09;30.83
pgxl2;60;1440230686;-1;26.93;0.00;12.33;31.38;1.98;27.37
pgxl2;60;1440230686;0;22.75;0.00;13.18;33.56;1.56;28.96
pgxl2;60;1440230686;1;18.56;0.00;7.49;36.39;3.00;34.56
pgxl2;60;1440230686;2;43.86;0.00;20.59;29.83;0.75;4.97
pgxl2;60;1440230686;3;18.18;0.00;5.25;25.62;3.14;47.81
pgxl2;60;1440230746;-1;25.49;0.00;9.85;20.44;1.87;42.35
pgxl2;60;1440230746;0;19.52;0.00;9.33;18.05;1.51;51.60
pgxl2;60;1440230746;1;15.88;0.00;4.95;20.24;2.95;55.98
pgxl2;60;1440230746;2;46.02;0.00;19.18;27.39;0.53;6.89
pgxl2;60;1440230746;3;14.94;0.00;2.80;14.27;3.08;64.91
pgxl2;60;1440230806;-1;10.70;0.00;1.19;22.94;0.11;65.05
pgxl2;60;1440230806;0;11.24;0.00;1.66;1.66;0.15;85.28
pgxl2;60;1440230806;1;6.00;0.00;1.68;18.86;0.05;73.42
pgxl2;60;1440230806;2;24.78;0.00;1.20;67.44;0.21;6.38
pgxl2;60;1440230806;3;1.36;0.00;0.27;5.57;0.03;92.76
pgxl2;60;1440230866;-1;24.98;0.00;3.86;25.48;0.31;45.36
pgxl2;60;1440230866;0;19.97;0.00;3.85;11.28;0.35;64.55
pgxl2;60;1440230866;1;22.30;0.00;4.77;27.55;0.30;45.08
pgxl2;60;1440230866;2;39.87;0.00;4.42;43.96;0.25;11.49
pgxl2;60;1440230866;3;17.70;0.00;2.40;19.13;0.34;60.43
pgxl2;60;1440230926;-1;28.34;0.00;2.13;22.58;0.19;46.75
pgxl2;60;1440230926;0;24.61;0.00;3.10;7.63;0.24;64.41
pgxl2;60;1440230926;1;28.20;0.00;2.48;22.71;0.16;46.44
pgxl2;60;1440230926;2;39.07;0.00;1.67;35.05;0.23;23.97
pgxl2;60;1440230926;3;21.60;0.00;1.23;25.16;0.16;51.85
pgxl2;60;1440230986;-1;49.86;0.00;3.35;10.89;0.08;35.82
pgxl2;60;1440230986;0;44.07;0.00;3.62;6.38;0.12;45.82
pgxl2;60;1440230986;1;36.83;0.00;1.89;16.09;0.05;45.14
pgxl2;60;1440230986;2;73.59;0.00;4.48;12.99;0.07;8.87
pgxl2;60;1440230986;3;44.94;0.00;3.35;8.15;0.07;43.49
pgxl2;60;1440231046;-1;39.16;0.00;3.90;19.57;0.09;37.28
pgxl2;60;1440231046;0;25.86;0.00;3.35;17.62;0.14;53.03
pgxl2;60;1440231046;1;39.75;0.00;4.94;20.76;0.07;34.48
pgxl2;60;1440231046;2;63.70;0.00;4.62;24.88;0.09;6.71
pgxl2;60;1440231046;3;27.38;0.00;2.68;15.06;0.05;54.83
pgxl2;60;1440231106;-1;35.75;0.00;6.75;32.09;0.12;25.30
pgxl2;60;1440231106;0;24.40;0.00;9.95;35.94;0.16;29.56
pgxl2;60;1440231106;1;47.75;0.00;4.68;24.63;0.09;22.86
pgxl2;60;1440231106;2;36.03;0.00;7.46;53.03;0.17;3.30
pgxl2;60;1440231106;3;34.70;0.00;4.96;15.32;0.07;44.95
pgxl2;60;1440231166;-1;32.17;0.00;3.93;25.08;0.23;38.59
pgxl2;60;1440231166;0;38.12;0.00;6.44;15.22;0.28;39.94
pgxl2;60;1440231166;1;35.80;0.00;2.32;16.37;0.18;45.34
pgxl2;60;1440231166;2;29.07;0.00;3.12;51.02;0.27;16.52
pgxl2;60;1440231166;3;25.56;0.00;3.84;18.25;0.18;52.18
pgxl2;60;1440231226;-1;8.23;0.00;1.32;37.88;0.29;52.28
pgxl2;60;1440231226;0;12.25;0.00;0.90;27.38;0.23;59.23
pgxl2;60;1440231226;1;6.08;0.00;0.75;36.92;0.23;56.01
pgxl2;60;1440231226;2;2.80;0.00;0.80;62.26;0.48;33.66
pgxl2;60;1440231226;3;11.72;0.00;2.79;25.38;0.23;59.88
pgxl2;60;1440231286;-1;14.74;0.00;1.48;9.22;0.03;74.53
pgxl2;60;1440231286;0;0.02;0.00;0.94;0.00;0.02;99.03
pgxl2;60;1440231286;1;11.42;0.00;0.57;0.00;0.02;88.00
pgxl2;60;1440231286;2;6.75;0.00;3.38;37.67;0.09;52.12
pgxl2;60;1440231286;3;40.51;0.00;1.08;0.00;0.00;58.41
pgxl2;60;1440231346;-1;21.17;0.00;4.90;12.97;0.04;60.91
pgxl2;60;1440231346;0;13.02;0.00;5.87;4.21;0.02;76.89
pgxl2;60;1440231346;1;5.12;0.00;1.67;9.96;0.03;83.22
pgxl2;60;1440231346;2;54.32;0.00;8.09;31.47;0.07;6.05
pgxl2;60;1440231346;3;12.57;0.00;3.98;6.57;0.02;76.87
pgxl2;60;1440231406;-1;3.65;0.00;1.66;27.63;0.19;66.86
pgxl2;60;1440231406;0;2.41;0.00;1.33;11.61;0.12;84.53
pgxl2;60;1440231406;1;1.97;0.00;2.43;20.99;0.18;74.44
pgxl2;60;1440231406;2;5.81;0.00;1.95;67.11;0.33;24.80
pgxl2;60;1440231406;3;4.51;0.00;0.96;12.25;0.16;82.12
pgxl2;60;1440231466;-1;3.12;0.00;1.41;26.67;0.11;68.69
pgxl2;60;1440231466;0;1.81;0.00;2.32;6.72;0.05;89.10
pgxl2;60;1440231466;1;1.12;0.00;0.68;12.04;0.05;86.11
pgxl2;60;1440231466;2;7.31;0.00;2.15;83.16;0.29;7.09
pgxl2;60;1440231466;3;2.52;0.00;0.52;8.06;0.03;88.87
pgxl2;60;1440231526;-1;1.47;0.00;0.66;7.71;0.03;90.14
pgxl2;60;1440231526;0;0.10;0.00;0.12;0.00;0.02;99.77
pgxl2;60;1440231526;1;0.07;0.00;1.57;0.45;0.02;97.89
pgxl2;60;1440231526;2;5.74;0.00;0.90;30.72;0.09;62.56
pgxl2;60;1440231526;3;0.07;0.00;0.07;0.03;0.02;99.82
pgxl2;60;1440231586;-1;21.32;0.00;2.86;34.61;0.16;41.05
pgxl2;60;1440231586;0;19.46;0.00;5.19;25.27;0.22;49.85
pgxl2;60;1440231586;1;15.25;0.00;1.55;27.41;0.07;55.72
pgxl2;60;1440231586;2;18.04;0.00;2.85;72.97;0.29;5.85
pgxl2;60;1440231586;3;32.33;0.00;1.85;14.48;0.05;51.30
pgxl2;60;1440231646;-1;68.93;0.00;9.26;16.56;0.12;5.12
pgxl2;60;1440231646;0;64.42;0.00;15.79;14.02;0.19;5.58
pgxl2;60;1440231646;1;71.46;0.00;6.15;13.91;0.07;8.41
pgxl2;60;1440231646;2;63.61;0.00;11.98;22.70;0.18;1.53
pgxl2;60;1440231646;3;76.01;0.00;3.28;15.77;0.05;4.89
pgxl2;60;1440231706;-1;63.31;0.00;7.50;14.33;0.16;14.71
pgxl2;60;1440231706;0;55.13;0.00;13.85;17.16;0.24;13.61
pgxl2;60;1440231706;1;80.06;0.00;3.27;9.63;0.05;6.99
pgxl2;60;1440231706;2;55.65;0.00;8.47;21.54;0.21;14.13
pgxl2;60;1440231706;3;61.94;0.00;4.45;9.17;0.12;24.32
pgxl2;60;1440231766;-1;69.77;0.00;8.36;7.51;0.15;14.21
pgxl2;60;1440231766;0;65.39;0.00;11.83;7.31;0.22;15.25
pgxl2;60;1440231766;1;80.58;0.00;3.48;7.27;0.12;8.55
pgxl2;60;1440231766;2;65.95;0.00;12.96;8.90;0.16;12.04
pgxl2;60;1440231766;3;67.15;0.00;5.23;6.56;0.10;20.96
pgxl2;60;1440231826;-1;83.07;0.00;7.25;4.56;0.06;5.05
pgxl2;60;1440231826;0;78.38;0.00;10.83;3.43;0.12;7.24
pgxl2;60;1440231826;1;79.61;0.00;7.30;3.86;0.03;9.20
pgxl2;60;1440231826;2;78.59;0.00;9.81;9.51;0.09;2.01
pgxl2;60;1440231826;3;95.41;0.00;1.24;1.58;0.02;1.75
pgxl2;60;1440231886;-1;80.36;0.00;5.95;2.07;0.08;11.54
pgxl2;60;1440231886;0;75.63;0.00;9.85;1.30;0.14;13.09
pgxl2;60;1440231886;1;82.77;0.00;2.54;0.93;0.05;13.70
pgxl2;60;1440231886;2;81.67;0.00;4.89;4.35;0.07;9.02
pgxl2;60;1440231886;3;81.36;0.00;6.52;1.72;0.05;10.35
pgxl2;60;1440231946;-1;88.47;0.00;7.81;0.51;0.10;3.11
pgxl2;60;1440231946;0;84.69;0.00;12.57;0.32;0.05;2.37
pgxl2;60;1440231946;1;88.42;0.00;5.86;0.74;0.16;4.83
pgxl2;60;1440231946;2;93.74;0.00;4.98;0.35;0.05;0.88
pgxl2;60;1440231946;3;87.00;0.00;7.73;0.66;0.16;4.45
pgxl2;60;1440232006;-1;86.73;0.00;8.32;0.55;0.09;4.32
pgxl2;60;1440232006;0;82.50;0.00;13.31;0.22;0.03;3.93
pgxl2;60;1440232006;1;91.63;0.00;5.25;0.76;0.14;2.22
pgxl2;60;1440232006;2;89.21;0.00;5.96;0.54;0.03;4.25
pgxl2;60;1440232006;3;83.64;0.00;8.64;0.71;0.14;6.86
pgxl2;60;1440232066;-1;83.13;0.00;8.57;0.54;0.10;7.66
pgxl2;60;1440232066;0;79.71;0.00;11.59;0.66;0.08;7.96
pgxl2;60;1440232066;1;88.93;0.00;6.30;0.36;0.07;4.34
pgxl2;60;1440232066;2;84.17;0.00;7.31;0.71;0.12;7.69
pgxl2;60;1440232066;3;79.77;0.00;9.04;0.43;0.10;10.66
pgxl2;60;1440232126;-1;75.02;0.00;6.29;9.29;0.15;9.26
pgxl2;60;1440232126;0;68.59;0.00;9.59;9.30;0.19;12.33
pgxl2;60;1440232126;1;80.89;0.00;2.71;4.14;0.10;12.16
pgxl2;60;1440232126;2;70.96;0.00;6.67;17.71;0.16;4.49
pgxl2;60;1440232126;3;79.65;0.00;6.18;6.06;0.14;7.97
pgxl2;60;1440232186;-1;88.52;0.00;7.71;1.77;0.10;1.91
pgxl2;60;1440232186;0;85.05;0.00;12.52;0.86;0.05;1.51
pgxl2;60;1440232186;1;90.22;0.00;4.95;1.71;0.14;2.98
pgxl2;60;1440232186;2;90.22;0.00;6.60;2.68;0.09;0.41
pgxl2;60;1440232186;3;88.62;0.00;6.64;1.85;0.14;2.75
pgxl2;60;1440232246;-1;82.09;0.00;12.91;1.70;0.22;3.08
pgxl2;60;1440232246;0;76.23;0.00;21.45;0.80;0.12;1.41
pgxl2;60;1440232246;1;84.05;0.00;8.78;1.40;0.31;5.45
pgxl2;60;1440232246;2;82.24;0.00;13.76;3.36;0.16;0.49
pgxl2;60;1440232246;3;86.21;0.00;7.04;1.28;0.29;5.19
pgxl2;60;1440232306;-1;75.82;0.00;12.25;2.35;0.16;9.42
pgxl2;60;1440232306;0;71.48;0.00;20.68;0.59;0.14;7.11
pgxl2;60;1440232306;1;78.46;0.00;7.34;1.67;0.18;12.35
pgxl2;60;1440232306;2;76.21;0.00;13.46;5.50;0.10;4.74
pgxl2;60;1440232306;3;77.35;0.00;7.13;1.67;0.19;13.65
pgxl2;60;1440232366;-1;62.85;0.00;7.32;9.51;0.13;20.19
pgxl2;60;1440232366;0;63.32;0.00;11.11;2.99;0.22;22.35
pgxl2;60;1440232366;1;64.84;0.00;4.26;6.78;0.10;24.03
pgxl2;60;1440232366;2;63.09;0.00;6.53;22.70;0.12;7.57
pgxl2;60;1440232366;3;60.16;0.00;7.33;5.86;0.09;26.57
pgxl2;60;1440232426;-1;28.76;0.00;2.95;29.17;0.22;38.90
pgxl2;60;1440232426;0;31.63;0.00;3.75;17.13;0.30;47.18
pgxl2;60;1440232426;1;29.44;0.00;1.58;29.77;0.16;39.06
pgxl2;60;1440232426;2;28.61;0.00;2.03;40.43;0.30;28.62
pgxl2;60;1440232426;3;25.35;0.00;4.40;29.59;0.14;40.52
pgxl2;60;1440232486;-1;48.75;0.00;3.93;20.74;0.16;26.41
pgxl2;60;1440232486;0;36.26;0.00;5.03;14.86;0.28;43.58
pgxl2;60;1440232486;1;42.13;0.00;2.77;28.57;0.14;26.38
pgxl2;60;1440232486;2;76.93;0.00;3.89;12.70;0.09;6.40
pgxl2;60;1440232486;3;39.07;0.00;4.04;27.05;0.14;29.71
pgxl2;60;1440232546;-1;29.62;0.00;2.65;32.72;0.21;34.80
pgxl2;60;1440232546;0;22.67;0.00;3.10;28.73;0.26;45.24
pgxl2;60;1440232546;1;13.31;0.00;3.99;36.40;0.19;46.11
pgxl2;60;1440232546;2;28.52;0.00;2.13;49.96;0.34;19.04
pgxl2;60;1440232546;3;53.12;0.00;1.46;16.68;0.07;28.68
pgxl2;60;1440232606;-1;17.43;0.00;2.85;56.16;0.33;23.23
pgxl2;60;1440232606;0;20.68;0.00;4.27;51.12;0.53;23.40
pgxl2;60;1440232606;1;17.01;0.00;3.87;57.72;0.16;21.24
pgxl2;60;1440232606;2;14.33;0.00;2.13;66.14;0.47;16.93
pgxl2;60;1440232606;3;17.64;0.00;1.14;49.97;0.14;31.11
pgxl2;60;1440232666;-1;46.11;0.00;9.70;36.64;0.93;6.61
pgxl2;60;1440232666;0;42.38;0.00;11.31;41.75;0.90;3.67
pgxl2;60;1440232666;1;36.89;0.00;7.54;40.88;1.02;13.67
pgxl2;60;1440232666;2;46.38;0.00;9.38;40.95;0.83;2.46
pgxl2;60;1440232666;3;58.62;0.00;10.55;23.05;0.98;6.80
pgxl2;60;1440232726;-1;17.23;0.00;4.79;56.00;0.19;21.80
pgxl2;60;1440232726;0;17.96;0.00;5.36;64.18;0.21;12.30
pgxl2;60;1440232726;1;7.43;0.00;3.65;52.19;0.09;36.64
pgxl2;60;1440232726;2;3.79;0.00;2.46;89.02;0.45;4.28
pgxl2;60;1440232726;3;38.68;0.00;7.48;21.10;0.02;32.73
pgxl2;60;1440232786;-1;1.04;0.00;1.46;64.10;0.27;33.14
pgxl2;60;1440232786;0;1.27;0.00;3.76;65.79;0.35;28.82
pgxl2;60;1440232786;1;0.91;0.00;0.79;71.50;0.14;26.67
pgxl2;60;1440232786;2;1.06;0.00;0.79;70.81;0.47;26.88
pgxl2;60;1440232786;3;0.93;0.00;0.52;48.69;0.12;49.74
pgxl2;60;1440232846;-1;1.78;0.00;1.66;63.86;0.30;32.40
pgxl2;60;1440232846;0;2.10;0.00;1.74;65.25;0.43;30.48
pgxl2;60;1440232846;1;1.26;0.00;3.03;70.88;0.16;24.67
pgxl2;60;1440232846;2;2.21;0.00;1.08;72.74;0.50;23.46
pgxl2;60;1440232846;3;1.57;0.00;0.81;47.06;0.12;50.44
pgxl2;60;1440232906;-1;3.18;0.00;2.08;62.30;0.23;32.21
pgxl2;60;1440232906;0;2.59;0.00;1.82;61.00;0.21;34.37
pgxl2;60;1440232906;1;3.28;0.00;3.91;65.04;0.12;27.64
pgxl2;60;1440232906;2;4.01;0.00;1.65;73.46;0.47;20.41
pgxl2;60;1440232906;3;2.89;0.00;0.90;50.03;0.14;46.03
pgxl2;60;1440232966;-1;22.41;0.00;3.92;27.38;0.10;46.19
pgxl2;60;1440232966;0;23.74;0.00;3.83;6.23;0.15;66.05
pgxl2;60;1440232966;1;19.35;0.00;3.87;28.42;0.07;48.29
pgxl2;60;1440232966;2;34.08;0.00;4.69;40.87;0.12;20.23
pgxl2;60;1440232966;3;12.57;0.00;3.30;34.24;0.07;49.82
pgxl2;60;1440233026;-1;12.60;0.00;3.75;10.93;0.11;72.61
pgxl2;60;1440233026;0;13.87;0.00;3.09;2.59;0.24;80.21
pgxl2;60;1440233026;1;9.07;0.00;4.35;8.19;0.05;78.34
pgxl2;60;1440233026;2;24.46;0.00;5.99;22.77;0.12;46.66
pgxl2;60;1440233026;3;3.28;0.00;1.62;10.29;0.03;84.77
pgxl2;60;1440233086;-1;49.66;0.00;5.05;17.88;0.14;27.28
pgxl2;60;1440233086;0;52.33;0.00;5.24;8.35;0.21;33.87
pgxl2;60;1440233086;1;51.05;0.00;5.90;13.30;0.09;29.66
pgxl2;60;1440233086;2;45.59;0.00;5.03;36.38;0.21;12.79
pgxl2;60;1440233086;3;49.52;0.00;4.06;14.06;0.05;32.31
pgxl2;60;1440233146;-1;13.56;0.00;4.94;41.95;0.10;39.45
pgxl2;60;1440233146;0;18.27;0.00;5.99;22.73;0.07;52.94
pgxl2;60;1440233146;1;10.11;0.00;5.42;47.22;0.07;37.18
pgxl2;60;1440233146;2;23.29;0.00;5.97;68.11;0.21;2.42
pgxl2;60;1440233146;3;2.79;0.00;2.34;30.48;0.05;64.33
pgxl2;60;1440233206;-1;11.66;0.00;2.36;71.93;0.15;13.90
pgxl2;60;1440233206;0;4.29;0.00;1.23;74.15;0.10;20.23
pgxl2;60;1440233206;1;7.00;0.00;3.93;76.62;0.12;12.33
pgxl2;60;1440233206;2;32.90;0.00;3.48;61.74;0.30;1.58
pgxl2;60;1440233206;3;2.81;0.00;0.83;75.02;0.10;21.24
pgxl2;60;1440233266;-1;11.72;0.00;2.05;42.94;0.14;43.15
pgxl2;60;1440233266;0;3.86;0.00;1.30;32.22;0.07;62.55
pgxl2;60;1440233266;1;12.85;0.00;3.90;50.71;0.12;32.42
pgxl2;60;1440233266;2;29.05;0.00;2.55;64.02;0.32;4.06
pgxl2;60;1440233266;3;2.05;0.00;0.54;26.11;0.05;71.24
pgxl2;60;1440233326;-1;29.65;0.00;3.99;22.23;0.08;44.05
pgxl2;60;1440233326;0;10.99;0.00;4.31;10.02;0.10;74.58
pgxl2;60;1440233326;1;36.35;0.00;5.15;27.08;0.07;31.35
pgxl2;60;1440233326;2;56.06;0.00;4.64;38.34;0.12;0.85
pgxl2;60;1440233326;3;15.72;0.00;1.88;13.79;0.05;68.56
pgxl2;60;1440233386;-1;5.65;0.00;3.09;54.37;0.24;36.64
pgxl2;60;1440233386;0;4.28;0.00;1.90;56.34;0.18;37.31
pgxl2;60;1440233386;1;9.56;0.00;6.86;53.07;0.16;30.36
pgxl2;60;1440233386;2;4.77;0.00;2.09;62.52;0.49;30.12
pgxl2;60;1440233386;3;3.97;0.00;1.46;45.87;0.16;48.55
pgxl2;60;1440233446;-1;13.74;0.00;3.62;28.70;0.17;53.77
pgxl2;60;1440233446;0;13.20;0.00;3.50;9.99;0.16;73.15
pgxl2;60;1440233446;1;15.41;0.00;4.76;26.87;0.14;52.82
pgxl2;60;1440233446;2;18.51;0.00;4.62;69.76;0.32;6.79
pgxl2;60;1440233446;3;8.14;0.00;1.62;10.14;0.07;80.03
pgxl2;60;1440233506;-1;28.44;0.00;4.54;21.38;0.23;45.42
pgxl2;60;1440233506;0;34.53;0.00;5.51;14.38;0.49;45.09
pgxl2;60;1440233506;1;29.96;0.00;6.09;16.24;0.12;47.59
pgxl2;60;1440233506;2;30.12;0.00;4.68;41.00;0.18;24.02
pgxl2;60;1440233506;3;19.36;0.00;1.92;14.24;0.10;64.37
pgxl2;60;1440233566;-1;41.98;0.00;5.01;15.60;0.20;37.22
pgxl2;60;1440233566;0;42.49;0.00;5.14;10.85;0.41;41.11
pgxl2;60;1440233566;1;36.10;0.00;6.18;12.22;0.12;45.38
pgxl2;60;1440233566;2;55.78;0.00;5.43;28.42;0.14;10.23
pgxl2;60;1440233566;3;33.61;0.00;3.32;10.85;0.10;52.12
pgxl2;60;1440233626;-1;77.70;0.00;6.01;3.35;0.08;12.87
pgxl2;60;1440233626;0;70.56;0.00;8.29;3.44;0.17;17.53
pgxl2;60;1440233626;1;80.78;0.00;3.27;2.40;0.05;13.50
pgxl2;60;1440233626;2;81.21;0.00;5.03;5.84;0.05;7.87
pgxl2;60;1440233626;3;78.18;0.00;7.48;1.71;0.03;12.60
