# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440225564;-1;5.79;0.00;0.88;1.86;0.16;91.32
pgxl2;60;1440225564;0;9.87;0.00;1.20;0.09;0.42;88.43
pgxl2;60;1440225564;1;7.39;0.00;0.92;0.37;0.10;91.22
pgxl2;60;1440225564;2;4.43;0.00;1.15;6.94;0.08;87.40
pgxl2;60;1440225564;3;1.61;0.00;0.29;0.00;0.02;98.09
pgxl2;60;1440225624;-1;5.90;0.00;0.92;1.83;0.15;91.19
pgxl2;60;1440225624;0;9.84;0.00;1.18;0.07;0.42;88.49
pgxl2;60;1440225624;1;7.44;0.00;0.96;0.48;0.10;91.03
pgxl2;60;1440225624;2;4.69;0.00;1.22;6.72;0.08;87.28
pgxl2;60;1440225624;3;1.79;0.00;0.32;0.00;0.03;97.86
pgxl2;60;1440225684;-1;6.58;0.00;0.93;2.51;0.17;89.80
pgxl2;60;1440225684;0;10.57;0.00;1.29;0.09;0.45;87.60
pgxl2;60;1440225684;1;8.04;0.00;0.96;3.11;0.10;87.79
pgxl2;60;1440225684;2;5.02;0.00;1.22;6.81;0.08;86.86
pgxl2;60;1440225684;3;2.86;0.00;0.29;0.00;0.03;96.82
pgxl2;60;1440225744;-1;6.02;0.00;0.87;1.71;0.15;91.24
pgxl2;60;1440225744;0;9.72;0.00;1.25;0.16;0.40;88.47
pgxl2;60;1440225744;1;7.71;0.00;0.92;0.24;0.10;91.03
pgxl2;60;1440225744;2;4.56;0.00;1.08;6.37;0.08;87.90
pgxl2;60;1440225744;3;2.20;0.00;0.22;0.02;0.03;97.53
pgxl2;60;1440225804;-1;5.99;0.00;0.88;1.44;0.16;91.53
pgxl2;60;1440225804;0;9.88;0.00;1.27;0.09;0.43;88.33
pgxl2;60;1440225804;1;7.11;0.00;0.92;0.51;0.10;91.36
pgxl2;60;1440225804;2;4.61;0.00;1.06;5.12;0.08;89.11
pgxl2;60;1440225804;3;2.49;0.00;0.32;0.00;0.03;97.16
pgxl2;60;1440225864;-1;5.93;0.00;0.90;2.32;0.16;90.70
pgxl2;60;1440225864;0;9.78;0.00;1.27;0.10;0.43;88.41
pgxl2;60;1440225864;1;7.38;0.00;0.92;0.92;0.10;90.68
pgxl2;60;1440225864;2;4.57;0.00;1.13;6.37;0.08;87.84
pgxl2;60;1440225864;3;2.09;0.00;0.29;1.83;0.03;95.76
pgxl2;60;1440225924;-1;23.11;0.00;1.50;2.74;0.12;72.54
pgxl2;60;1440225924;0;11.99;0.00;1.35;1.51;0.31;84.84
pgxl2;60;1440225924;1;42.49;0.00;0.59;1.90;0.05;54.96
pgxl2;60;1440225924;2;10.01;0.00;3.39;7.30;0.09;79.21
pgxl2;60;1440225924;3;27.45;0.00;0.72;0.25;0.03;71.55
pgxl2;60;1440225984;-1;32.10;0.00;2.96;39.75;0.03;25.16
pgxl2;60;1440225984;0;75.35;0.00;0.32;24.30;0.02;0.02
pgxl2;60;1440225984;1;3.61;0.00;2.67;29.79;0.02;63.91
pgxl2;60;1440225984;2;25.01;0.00;1.09;73.57;0.10;0.22
pgxl2;60;1440225984;3;23.74;0.00;7.77;31.97;0.00;36.52
pgxl2;60;1440226044;-1;30.73;0.00;1.86;27.47;0.03;39.92
pgxl2;60;1440226044;0;51.55;0.00;0.40;11.66;0.00;36.40
pgxl2;60;1440226044;1;12.12;0.00;1.82;8.67;0.00;77.39
pgxl2;60;1440226044;2;10.64;0.00;2.00;86.14;0.10;1.11
pgxl2;60;1440226044;3;48.10;0.00;3.22;4.84;0.00;43.83
pgxl2;60;1440226104;-1;49.59;0.00;7.62;8.68;0.02;34.10
pgxl2;60;1440226104;0;49.53;0.00;7.77;0.17;0.02;42.52
pgxl2;60;1440226104;1;49.49;0.00;7.47;0.39;0.02;42.64
pgxl2;60;1440226104;2;49.84;0.00;7.69;34.24;0.05;8.18
pgxl2;60;1440226104;3;49.49;0.00;7.53;0.10;0.02;42.87
pgxl2;60;1440226164;-1;77.28;0.00;11.28;2.54;0.01;8.88
pgxl2;60;1440226164;0;78.49;0.00;11.33;1.48;0.00;8.70
pgxl2;60;1440226164;1;76.34;0.00;11.71;2.52;0.00;9.44
pgxl2;60;1440226164;2;77.55;0.00;10.51;5.37;0.00;6.57
pgxl2;60;1440226164;3;76.79;0.00;11.57;0.82;0.00;10.83
pgxl2;60;1440226224;-1;76.82;0.00;3.34;12.25;0.01;7.58
pgxl2;60;1440226224;0;81.74;0.00;2.05;12.88;0.00;3.34
pgxl2;60;1440226224;1;63.85;0.00;4.53;4.78;0.00;26.84
pgxl2;60;1440226224;2;62.92;0.00;5.35;31.69;0.05;0.00
pgxl2;60;1440226224;3;98.55;0.00;1.45;0.00;0.00;0.00
pgxl2;60;1440226284;-1;18.38;0.00;2.54;35.41;0.03;43.65
pgxl2;60;1440226284;0;20.61;0.00;2.30;25.95;0.02;51.12
pgxl2;60;1440226284;1;15.41;0.00;3.18;16.10;0.02;65.29
pgxl2;60;1440226284;2;4.33;0.00;2.55;92.06;0.10;0.96
pgxl2;60;1440226284;3;32.89;0.00;2.10;8.69;0.00;56.33
pgxl2;60;1440226344;-1;0.26;0.00;0.82;10.96;0.02;87.95
pgxl2;60;1440226344;0;0.00;0.00;0.84;0.52;0.00;98.64
pgxl2;60;1440226344;1;0.02;0.00;0.10;1.07;0.00;98.81
pgxl2;60;1440226344;2;1.01;0.00;1.59;42.59;0.05;54.75
pgxl2;60;1440226344;3;0.02;0.00;0.75;0.00;0.00;99.23
pgxl2;60;1440226404;-1;0.62;0.00;0.89;24.06;0.03;74.41
pgxl2;60;1440226404;0;0.02;0.00;0.13;0.17;0.02;99.67
pgxl2;60;1440226404;1;0.02;0.00;0.17;4.72;0.00;95.09
pgxl2;60;1440226404;2;2.47;0.00;3.33;94.09;0.10;0.00
pgxl2;60;1440226404;3;0.02;0.00;0.02;0.20;0.00;99.77
pgxl2;60;1440226464;-1;0.77;0.00;1.03;23.14;0.03;75.03
pgxl2;60;1440226464;0;0.03;0.00;0.12;0.12;0.00;99.73
pgxl2;60;1440226464;1;0.05;0.00;0.15;2.54;0.00;97.26
pgxl2;60;1440226464;2;3.12;0.00;3.99;92.76;0.12;0.02
pgxl2;60;1440226464;3;0.02;0.00;0.00;0.00;0.02;99.97
pgxl2;60;1440226524;-1;0.98;0.00;1.12;23.46;0.03;74.41
pgxl2;60;1440226524;0;0.03;0.00;0.22;0.08;0.00;99.67
pgxl2;60;1440226524;1;0.08;0.00;0.20;4.71;0.02;94.99
pgxl2;60;1440226524;2;3.90;0.00;4.14;91.58;0.12;0.26
pgxl2;60;1440226524;3;0.03;0.00;0.03;0.18;0.00;99.75
pgxl2;60;1440226584;-1;0.27;0.00;0.83;23.30;0.03;75.57
pgxl2;60;1440226584;0;0.02;0.00;0.10;0.07;0.02;99.80
pgxl2;60;1440226584;1;0.02;0.00;0.08;0.53;0.00;99.37
pgxl2;60;1440226584;2;1.06;0.00;3.22;95.59;0.10;0.02
pgxl2;60;1440226584;3;0.00;0.00;0.00;0.00;0.00;100.00
pgxl2;60;1440226644;-1;23.66;0.00;1.17;0.30;0.00;74.87
pgxl2;60;1440226644;0;45.29;0.00;0.47;0.03;0.00;54.21
pgxl2;60;1440226644;1;0.03;0.00;0.13;0.00;0.00;99.83
pgxl2;60;1440226644;2;49.26;0.00;4.07;1.15;0.00;45.52
pgxl2;60;1440226644;3;0.02;0.00;0.02;0.00;0.00;99.97
