ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440229367.27394,public,lineitem,17,0,126,0,600637707,0,599397,0,408,599397,0,0,24,502,,,,
1440229367.27394,pg_catalog,pg_cast,0,0,37846,11334,0,0,0,0,0,0,14,11320,14,39599,,,,
1440229367.27394,pg_catalog,pg_amop,0,0,12880,20803,0,0,0,0,0,0,31,20772,43,28287,,,,
1440229367.27394,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_type,0,0,34801,33996,62,0,43,0,378,43,54,34188,45,49701,,,,
1440229367.27394,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_am,2200,2200,0,0,0,0,0,0,0,0,7,2193,0,0,,,,
1440229367.27394,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_namespace,714,6632,11460,9530,4,0,0,0,4,0,14,10235,28,14443,,,,
1440229367.27394,public,partsupp,5,0,84,0,80000000,0,0,0,0,0,0,0,4,108,,,,
1440229367.27394,pg_toast,pg_toast_2619,0,0,2689,53426,7513,0,5390,0,2134,3,3849,108710,73,21577,,,,
1440229367.27394,pg_catalog,pg_authid,260,254,4021,4021,0,0,0,0,0,0,6,4269,24,8018,,,,
1440229367.27394,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229367.27394,pg_catalog,pgxc_class,0,0,4124,1243,22,0,13,0,9,13,7,1307,14,4818,,,,
1440229367.27394,pg_catalog,pg_default_acl,0,0,128,0,0,0,0,0,0,0,0,0,5,123,,,,
1440229367.27394,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_shdepend,0,0,164,37,0,0,0,0,0,0,5,32,20,200,,,,
1440229367.27394,pg_catalog,pg_constraint,27,210,30,14,16,0,8,0,8,8,11,97,26,148,0,0,0,0
1440229367.27394,public,supplier,11,0,92,0,1000000,0,0,0,0,0,0,0,9,161,,,,
1440229367.27394,pg_catalog,pg_index,1292,184631,16604,22426,60,0,32,0,156,32,40,22062,26,20417,,,,
1440229367.27394,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229367.27394,pg_catalog,pg_proc,0,0,22721,33105,0,0,0,0,0,0,193,26638,135,48667,0,0,0,0
1440229427.2659,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440229427.2659,pg_catalog,pg_db_role_setting,0,0,10296,0,0,0,0,0,0,0,0,0,7,10295,0,0,0,0
1440229427.2659,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_description,0,0,183,0,0,0,0,0,0,0,0,0,18,376,0,0,0,0
1440229427.2659,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_class,2447,741433,107831,130357,96,12,58,12,362,69,111,132427,69,146333,,,,
1440229427.2659,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_operator,0,0,8440,28371,0,0,0,0,0,0,101,21048,61,19485,,,,
1440229427.2659,pg_catalog,pg_attribute,110,750,64718,117322,436,20,248,7,2733,263,273,68328,90,133622,,,,
1440229427.2659,pg_catalog,pg_tablespace,2,4,1650,1650,0,0,0,0,0,0,7,1645,20,3289,,,,
1440229427.2659,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_statistic,0,0,9734,7394,126,187,65,25,482,131,102,8245,30,21708,4156,114274,74,23557
1440229427.2659,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_aggregate,0,0,605,605,0,0,0,0,0,0,6,599,12,1102,,,,
1440229427.2659,pg_catalog,pg_inherits,0,0,38,0,0,0,0,0,0,0,0,0,8,54,,,,
1440229427.2659,public,region,22,0,48,0,5,0,0,0,0,0,0,0,3,69,,,,
1440229427.2659,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440229427.2659,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_2618,0,0,1230,3930,0,0,0,0,0,0,38,1922,12,1962,,,,
1440229427.2659,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_database,748,2950,10576,10574,1,0,0,0,1,0,9,11561,28,15691,,,,
1440229427.2659,public,part,21,0,156,0,20000000,0,0,0,0,0,0,0,15,381,,,,
1440229427.2659,public,orders,34,0,180,0,150150000,0,150000,0,0,150000,0,0,9,390,,,,
1440229427.2659,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_depend,0,0,1637,1924,326,0,227,0,99,227,94,2065,147,4778,,,,
1440229427.2659,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_amproc,20,40,7441,11743,0,0,0,0,0,0,28,7437,21,17105,,,,
1440229427.2659,pg_catalog,pgxc_node,2597,23213,27752,27728,8,1,0,1,8,1,11,30336,32,32416,,,,
1440229427.2659,public,nation,62,0,252,0,25,0,0,0,0,0,0,0,3,327,,,,
1440229427.2659,pg_catalog,pg_collation,0,0,395,377,0,0,0,0,0,0,7,370,23,1125,,,,
1440229427.2659,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_range,0,0,119,0,0,0,0,0,0,0,0,0,12,226,,,,
1440229427.2659,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_opclass,20,20,9402,107816,0,0,0,0,0,0,19,41011,26,12742,,,,
1440229427.2659,public,customer,36,0,168,0,15000000,0,0,0,0,0,0,0,15,423,,,,
1440229427.2659,pg_catalog,pg_rewrite,0,0,1789,1753,12,0,12,0,0,12,49,1762,24,3044,38,1922,24,3924
1440229427.2659,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_seclabel,0,0,142,0,0,0,0,0,0,0,0,0,6,136,0,0,0,0
1440229427.2659,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440229427.2659,public,time_statistics,0,0,,,37,26,0,0,0,0,0,0,,,,,,
1440229427.2659,pg_catalog,pg_event_trigger,0,0,112,0,0,0,0,0,0,0,0,0,6,106,,,,
1440229427.2659,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440229427.2659,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440229427.2659,public,lineitem,44,0,336,0,600637707,0,599397,0,408,599397,0,0,24,1376,,,,
1440229427.2659,pg_catalog,pg_cast,0,0,42405,12608,0,0,0,0,0,0,14,12594,14,44258,,,,
1440229427.2659,pg_catalog,pg_amop,0,0,14662,23799,0,0,0,0,0,0,31,23768,43,32032,,,,
1440229427.2659,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_type,0,0,37373,36389,70,0,51,0,378,51,58,36609,46,55063,,,,
1440229427.2659,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_am,2304,2304,0,0,0,0,0,0,0,0,7,2297,0,0,,,,
1440229427.2659,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_namespace,717,6665,11752,9721,4,0,0,0,4,0,14,10429,28,14860,,,,
1440229427.2659,public,partsupp,13,0,252,0,80000000,0,0,0,0,0,0,0,6,330,,,,
1440229427.2659,pg_toast,pg_toast_2619,0,0,3613,74223,7513,0,5390,0,2134,3,4156,114274,74,23557,,,,
1440229427.2659,pg_catalog,pg_authid,263,257,4250,4250,0,0,0,0,0,0,7,4500,28,8472,,,,
1440229427.2659,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229427.2659,pg_catalog,pgxc_class,0,0,5566,1524,22,0,13,0,9,13,7,1588,14,6354,,,,
1440229427.2659,pg_catalog,pg_default_acl,0,0,144,0,0,0,0,0,0,0,0,0,6,138,,,,
1440229427.2659,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_shdepend,0,0,184,41,0,0,0,0,0,0,6,35,24,224,,,,
1440229427.2659,pg_catalog,pg_constraint,27,210,30,14,16,0,8,0,8,8,11,97,26,148,0,0,0,0
1440229427.2659,public,supplier,29,0,252,0,1000000,0,0,0,0,0,0,0,9,459,,,,
1440229427.2659,pg_catalog,pg_index,1297,185411,18486,25224,60,0,32,0,156,32,40,24032,26,22495,,,,
1440229427.2659,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229427.2659,pg_catalog,pg_proc,0,0,24032,35252,0,0,0,0,0,0,203,28085,141,51483,0,0,0,0
1440229487.26951,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440229487.26951,pg_catalog,pg_db_role_setting,0,0,10336,0,0,0,0,0,0,0,0,0,7,10335,0,0,0,0
1440229487.26951,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_description,0,0,183,0,0,0,0,0,0,0,0,0,18,376,0,0,0,0
1440229487.26951,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_class,2456,744347,108222,130690,96,12,58,12,362,69,111,132878,69,147129,,,,
1440229487.26951,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_operator,0,0,8474,28627,0,0,0,0,0,0,101,21231,61,19562,,,,
1440229487.26951,pg_catalog,pg_attribute,110,750,64915,117641,436,20,248,7,2733,263,273,68527,90,134022,,,,
1440229487.26951,pg_catalog,pg_tablespace,2,4,1657,1657,0,0,0,0,0,0,7,1652,20,3303,,,,
1440229487.26951,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_statistic,0,0,9761,7413,126,187,65,25,482,131,102,8264,30,21767,4156,114315,74,23583
1440229487.26951,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_aggregate,0,0,607,607,0,0,0,0,0,0,6,601,12,1106,,,,
1440229487.26951,pg_catalog,pg_inherits,0,0,38,0,0,0,0,0,0,0,0,0,8,54,,,,
1440229487.26951,public,region,22,0,48,0,5,0,0,0,0,0,0,0,3,69,,,,
1440229487.26951,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440229487.26951,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_2618,0,0,1234,3944,0,0,0,0,0,0,38,1928,12,1968,,,,
1440229487.26951,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_database,751,2962,10615,10613,1,0,0,0,1,0,9,11604,28,15750,,,,
1440229487.26951,public,part,21,0,156,0,20000000,0,0,0,0,0,0,0,15,381,,,,
1440229487.26951,public,orders,34,0,180,0,150150000,0,150000,0,0,150000,0,0,9,390,,,,
1440229487.26951,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_depend,0,0,1637,1924,326,0,227,0,99,227,94,2065,147,4778,,,,
1440229487.26951,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_amproc,20,40,7456,11769,0,0,0,0,0,0,28,7452,21,17141,,,,
1440229487.26951,pg_catalog,pgxc_node,2607,23303,27858,27834,8,1,0,1,8,1,11,30452,32,32540,,,,
1440229487.26951,public,nation,62,0,252,0,25,0,0,0,0,0,0,0,3,327,,,,
1440229487.26951,pg_catalog,pg_collation,0,0,398,380,0,0,0,0,0,0,7,373,23,1134,,,,
1440229487.26951,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_range,0,0,120,0,0,0,0,0,0,0,0,0,12,228,,,,
1440229487.26951,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_opclass,20,20,9418,107918,0,0,0,0,0,0,19,41051,26,12766,,,,
1440229487.26951,public,customer,36,0,168,0,15000000,0,0,0,0,0,0,0,15,423,,,,
1440229487.26951,pg_catalog,pg_rewrite,0,0,1794,1758,12,0,12,0,0,12,49,1767,24,3052,38,1928,24,3936
1440229487.26951,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_seclabel,0,0,142,0,0,0,0,0,0,0,0,0,6,136,0,0,0,0
1440229487.26951,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440229487.26951,public,time_statistics,0,0,,,38,27,0,0,1,1,0,0,,,,,,
1440229487.26951,pg_catalog,pg_event_trigger,0,0,112,0,0,0,0,0,0,0,0,0,6,106,,,,
1440229487.26951,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440229487.26951,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440229487.26951,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440229487.26951,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
