# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440228356;0;9.59;0.00;2.86;6.66;0.24;80.65
pgxl4;60;1440228356;1;3.29;0.00;1.78;9.47;0.09;85.37
pgxl4;60;1440228356;2;29.04;0.00;3.87;18.10;0.19;48.80
pgxl4;60;1440228356;3;0.80;0.00;0.44;8.67;0.05;90.04
pgxl4;60;1440228416;-1;5.74;0.00;2.68;19.36;0.36;71.86
pgxl4;60;1440228416;0;4.43;0.00;3.44;10.16;0.67;81.30
pgxl4;60;1440228416;1;1.97;0.00;1.95;12.81;0.16;83.11
pgxl4;60;1440228416;2;15.95;0.00;4.57;44.62;0.50;34.37
pgxl4;60;1440228416;3;1.07;0.00;0.84;10.72;0.12;87.25
pgxl4;60;1440228476;-1;3.72;0.00;1.65;18.24;0.14;76.26
pgxl4;60;1440228476;0;0.02;0.00;0.64;0.13;0.00;99.21
pgxl4;60;1440228476;1;0.00;0.00;0.95;1.15;0.02;97.88
pgxl4;60;1440228476;2;16.16;0.00;5.06;78.16;0.58;0.04
pgxl4;60;1440228476;3;0.00;0.00;0.32;0.00;0.00;99.68
pgxl4;60;1440228536;-1;5.88;0.00;2.42;15.71;0.10;75.89
pgxl4;60;1440228536;0;0.05;0.00;0.23;0.13;0.02;99.56
pgxl4;60;1440228536;1;0.07;0.00;0.85;0.45;0.00;98.63
pgxl4;60;1440228536;2;24.86;0.00;8.62;66.04;0.40;0.09
pgxl4;60;1440228536;3;0.02;0.00;0.43;0.03;0.00;99.52
pgxl4;60;1440228596;-1;9.50;0.00;2.22;6.11;0.04;82.13
pgxl4;60;1440228596;0;0.15;0.00;0.03;0.00;0.02;99.80
pgxl4;60;1440228596;1;0.37;0.00;0.82;0.32;0.00;98.49
pgxl4;60;1440228596;2;38.09;0.00;8.15;24.60;0.14;29.03
pgxl4;60;1440228596;3;0.08;0.00;0.05;0.00;0.00;99.87
pgxl4;60;1440228656;-1;1.16;0.00;0.26;0.01;0.03;98.55
pgxl4;60;1440228656;0;2.15;0.00;0.15;0.00;0.07;97.63
pgxl4;60;1440228656;1;0.44;0.00;0.67;0.02;0.02;98.86
pgxl4;60;1440228656;2;0.53;0.00;0.08;0.03;0.02;99.33
pgxl4;60;1440228656;3;1.55;0.00;0.08;0.00;0.00;98.36
pgxl4;60;1440228716;-1;13.97;0.08;1.82;0.43;0.09;83.61
pgxl4;60;1440228716;0;18.57;0.02;3.70;0.09;0.28;77.34
pgxl4;60;1440228716;1;13.09;0.08;1.22;0.17;0.03;85.40
pgxl4;60;1440228716;2;5.28;0.08;1.24;0.71;0.03;92.65
pgxl4;60;1440228716;3;18.99;0.15;1.22;0.74;0.02;78.88
pgxl4;60;1440228776;-1;19.50;0.00;1.39;1.97;0.02;77.12
pgxl4;60;1440228776;0;2.39;0.00;0.59;0.97;0.03;96.01
pgxl4;60;1440228776;1;47.53;0.00;1.69;0.00;0.00;50.78
pgxl4;60;1440228776;2;20.38;0.00;3.02;6.96;0.05;69.59
pgxl4;60;1440228776;3;7.65;0.00;0.22;0.00;0.02;92.12
pgxl4;60;1440228836;-1;11.23;0.00;1.53;1.26;0.09;85.90
pgxl4;60;1440228836;0;8.47;0.00;1.73;0.05;0.27;89.47
pgxl4;60;1440228836;1;3.38;0.00;1.08;0.03;0.03;95.47
pgxl4;60;1440228836;2;22.22;0.00;2.87;4.90;0.05;69.96
pgxl4;60;1440228836;3;10.79;0.00;0.44;0.00;0.00;88.77
pgxl4;60;1440228896;-1;4.43;0.00;0.98;13.86;0.08;80.65
pgxl4;60;1440228896;0;5.63;0.00;1.39;0.00;0.08;92.90
pgxl4;60;1440228896;1;1.00;0.00;0.57;0.12;0.00;98.31
pgxl4;60;1440228896;2;8.81;0.00;1.85;57.05;0.21;32.08
pgxl4;60;1440228896;3;2.46;0.00;0.15;0.00;0.00;97.39
pgxl4;60;1440228956;-1;7.62;0.00;1.46;0.03;0.01;90.89
pgxl4;60;1440228956;0;11.06;0.00;0.25;0.00;0.03;88.66
pgxl4;60;1440228956;1;0.03;0.00;0.72;0.00;0.02;99.23
pgxl4;60;1440228956;2;19.37;0.00;4.71;0.12;0.00;75.80
pgxl4;60;1440228956;3;0.03;0.00;0.15;0.00;0.00;99.82
pgxl4;60;1440229016;-1;8.43;0.00;3.29;2.46;0.05;85.76
pgxl4;60;1440229016;0;2.47;0.00;1.20;0.10;0.03;96.20
pgxl4;60;1440229016;1;1.94;0.00;1.49;0.54;0.03;95.99
pgxl4;60;1440229016;2;27.08;0.00;9.63;8.72;0.10;54.46
pgxl4;60;1440229016;3;2.53;0.00;0.98;0.54;0.03;95.92
pgxl4;60;1440229076;-1;18.23;0.00;1.77;0.00;0.01;79.99
pgxl4;60;1440229076;0;21.21;0.00;0.60;0.00;0.03;78.16
pgxl4;60;1440229076;1;0.17;0.00;0.77;0.00;0.00;99.06
pgxl4;60;1440229076;2;51.45;0.00;5.65;0.00;0.00;42.90
pgxl4;60;1440229076;3;0.02;0.00;0.02;0.00;0.02;99.95
pgxl4;60;1440229136;-1;21.52;0.00;1.57;0.53;0.00;76.37
pgxl4;60;1440229136;0;7.38;0.00;1.04;0.00;0.00;91.58
pgxl4;60;1440229136;1;36.23;0.00;0.55;0.00;0.00;63.22
pgxl4;60;1440229136;2;10.97;0.00;4.24;2.14;0.02;82.63
pgxl4;60;1440229136;3;31.46;0.00;0.45;0.00;0.00;68.09
pgxl4;60;1440229196;-1;4.96;0.00;2.41;11.71;0.05;80.86
pgxl4;60;1440229196;0;2.91;0.00;1.44;0.12;0.02;95.52
pgxl4;60;1440229196;1;0.08;0.00;0.59;1.50;0.02;97.81
pgxl4;60;1440229196;2;17.23;0.00;7.73;46.19;0.16;28.69
pgxl4;60;1440229196;3;0.02;0.00;0.10;0.17;0.00;99.72
pgxl4;60;1440229256;-1;9.34;0.00;1.79;13.55;0.23;75.09
pgxl4;60;1440229256;0;11.97;0.00;2.39;13.49;0.44;71.71
pgxl4;60;1440229256;1;0.12;0.00;0.05;14.49;0.12;85.22
pgxl4;60;1440229256;2;25.54;0.00;4.76;16.43;0.28;53.00
pgxl4;60;1440229256;3;0.05;0.00;0.05;9.88;0.07;89.95
pgxl4;60;1440229316;-1;16.53;0.00;4.50;0.38;0.00;78.59
pgxl4;60;1440229316;0;8.81;0.00;4.24;0.00;0.00;86.95
pgxl4;60;1440229316;1;0.07;0.00;0.12;0.02;0.00;99.80
pgxl4;60;1440229316;2;57.20;0.00;13.61;1.52;0.02;27.65
pgxl4;60;1440229316;3;0.07;0.00;0.05;0.00;0.02;99.87
