ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,29493,10,pgxc,10.93.131.148,47138,2015-08-22 02:14:59.390055-04,2015-08-22 02:14:44.763205-04,2015-08-22 02:14:45.488362-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.754889-04
946684800,29499,10,pgxc,10.93.131.148,47188,2015-08-22 02:15:27.104464-04,2015-08-22 02:14:44.767757-04,2015-08-22 02:14:45.660795-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:32.083755-04
946684800,29495,10,pgxc,10.93.131.148,47146,2015-08-22 02:15:04.736346-04,2015-08-22 02:14:44.76385-04,2015-08-22 02:14:46.26287-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:09.993624-04
946684800,29496,10,pgxc,10.93.131.148,47160,2015-08-22 02:15:10.252833-04,2015-08-22 02:14:44.765746-04,2015-08-22 02:14:45.545687-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.898081-04
946684800,29497,10,pgxc,10.93.131.148,47172,2015-08-22 02:15:15.795587-04,2015-08-22 02:14:44.766626-04,2015-08-22 02:14:45.60863-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:20.728187-04
946684800,29498,10,pgxc,10.93.131.148,47180,2015-08-22 02:15:21.319901-04,2015-08-22 02:14:44.765962-04,2015-08-22 02:14:47.011149-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:27.537672-04
946684800,29500,10,pgxc,10.93.131.148,47196,2015-08-22 02:15:33.586241-04,2015-08-22 02:14:44.767987-04,2015-08-22 02:14:45.626922-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:40.141686-04
946684800,29502,10,pgxc,10.93.131.148,47207,2015-08-22 02:15:41.208275-04,,2015-08-22 02:15:46.632197-04,f,SET global_session TO coordinator_21353;,idle,2015-08-22 02:15:46.632448-04
946684800,29503,10,psql,10.93.131.148,47227,2015-08-22 02:15:45.173083-04,,2015-08-22 02:15:46.439384-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-22 02:15:46.769076-04
946684800,29504,10,psql,10.93.131.148,47229,2015-08-22 02:15:45.173208-04,,2015-08-22 02:15:46.069363-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:15:46.069366-04
946684800,29505,10,psql,10.93.131.148,47235,2015-08-22 02:15:45.177659-04,,2015-08-22 02:15:46.072126-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:15:46.072129-04
946684800,29507,10,psql,10.93.131.148,47242,2015-08-22 02:15:45.185004-04,,2015-08-22 02:15:46.229848-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:15:46.229851-04
946684800,29479,10,pgxc,10.93.131.148,46938,2015-08-22 02:14:40.319199-04,2015-08-22 02:14:44.747842-04,2015-08-22 02:14:44.753912-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:44.801179-04
946684800,29480,10,pgxc,10.93.131.148,47021,2015-08-22 02:14:44.772838-04,2015-08-22 02:14:44.766197-04,2015-08-22 02:14:45.646003-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.161048-04
946684800,29487,10,pgxc,10.93.131.148,47090,2015-08-22 02:14:44.923306-04,2015-08-22 02:14:44.763087-04,2015-08-22 02:14:45.467984-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.637851-04
946684800,29488,10,pgxc,10.93.131.148,47098,2015-08-22 02:14:45.008547-04,2015-08-22 02:14:44.751773-04,2015-08-22 02:14:44.756521-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:45.072808-04
946684800,29489,10,pgxc,10.93.131.148,47106,2015-08-22 02:14:45.255218-04,2015-08-22 02:14:44.763246-04,2015-08-22 02:14:45.540873-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.90052-04
946684800,29490,10,pgxc,10.93.131.148,47114,2015-08-22 02:14:47.843843-04,2015-08-22 02:14:44.756021-04,2015-08-22 02:14:45.538042-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:51.22106-04
946684800,29491,10,pgxc,10.93.131.148,47122,2015-08-22 02:14:52.256313-04,2015-08-22 02:14:44.762662-04,2015-08-22 02:14:45.197865-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:55.212875-04
946684800,29486,10,pgxc,10.93.131.148,47075,2015-08-22 02:14:44.849189-04,2015-08-22 02:14:44.766867-04,2015-08-22 02:14:45.649878-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.16145-04
946684800,29492,10,pgxc,10.93.131.148,47130,2015-08-22 02:14:55.795857-04,2015-08-22 02:14:44.762676-04,2015-08-22 02:14:45.347899-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:58.662701-04
946684800,29493,10,pgxc,10.93.131.148,47138,2015-08-22 02:14:59.390055-04,2015-08-22 02:14:44.763205-04,2015-08-22 02:14:45.488362-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.754889-04
946684800,29499,10,pgxc,10.93.131.148,47188,2015-08-22 02:15:27.104464-04,2015-08-22 02:14:44.767757-04,2015-08-22 02:14:45.660795-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:32.083755-04
946684800,29495,10,pgxc,10.93.131.148,47146,2015-08-22 02:15:04.736346-04,2015-08-22 02:14:44.76385-04,2015-08-22 02:14:46.26287-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:09.993624-04
946684800,29496,10,pgxc,10.93.131.148,47160,2015-08-22 02:15:10.252833-04,2015-08-22 02:14:44.765746-04,2015-08-22 02:14:45.545687-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.898081-04
946684800,29497,10,pgxc,10.93.131.148,47172,2015-08-22 02:15:15.795587-04,2015-08-22 02:14:44.772246-04,2015-08-22 02:14:45.977686-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:35.066114-04
946684800,29498,10,pgxc,10.93.131.148,47180,2015-08-22 02:15:21.319901-04,,2015-08-22 02:16:06.200114-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:16:46.726699-04
946684800,29500,10,pgxc,10.93.131.148,47196,2015-08-22 02:15:33.586241-04,2015-08-22 02:14:44.767987-04,2015-08-22 02:14:45.626922-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:40.141686-04
946684800,29502,10,pgxc,10.93.131.148,47207,2015-08-22 02:15:41.208275-04,2015-08-22 02:14:44.757522-04,2015-08-22 02:14:45.636555-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:47.511232-04
946684800,29508,10,pgxc,10.93.131.148,47265,2015-08-22 02:15:48.819235-04,2015-08-22 02:14:44.764604-04,2015-08-22 02:14:45.6313-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',idle in transaction,2015-08-22 02:16:36.296763-04
946684800,29509,10,pgxc,10.93.131.148,47273,2015-08-22 02:15:54.775076-04,2015-08-22 02:14:44.770721-04,2015-08-22 02:14:46.081064-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:00.044246-04
946684800,29510,10,pgxc,10.93.131.148,47281,2015-08-22 02:16:00.668792-04,2015-08-22 02:14:44.769871-04,2015-08-22 02:14:45.638678-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:06.03695-04
946684800,29519,10,pgxc,10.93.131.148,47325,2015-08-22 02:16:35.424406-04,2015-08-22 02:14:44.77158-04,2015-08-22 02:14:46.117601-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:40.796027-04
946684800,29512,10,pgxc,10.93.131.148,47289,2015-08-22 02:16:07.640809-04,2015-08-22 02:14:44.769277-04,2015-08-22 02:14:45.663854-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:13.015901-04
946684800,29515,10,pgxc,10.93.131.148,47301,2015-08-22 02:16:14.058646-04,2015-08-22 02:14:44.771335-04,2015-08-22 02:14:46.133105-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:20.041479-04
946684800,29516,10,pgxc,10.93.131.148,47309,2015-08-22 02:16:22.052008-04,2015-08-22 02:14:44.762905-04,2015-08-22 02:14:46.62623-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:28.778508-04
946684800,29517,10,pgxc,10.93.131.148,47317,2015-08-22 02:16:28.761821-04,2015-08-22 02:14:44.77245-04,2015-08-22 02:14:46.959493-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:36.209276-04
946684800,29520,10,pgxc,10.93.131.148,47336,2015-08-22 02:16:41.388793-04,2015-08-22 02:14:44.770898-04,2015-08-22 02:14:45.61443-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:46.703394-04
946684800,29523,10,psql,10.93.131.148,47375,2015-08-22 02:16:45.309559-04,,2015-08-22 02:16:46.354666-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 02:16:46.78601-04
946684800,29524,10,psql,10.93.131.148,47377,2015-08-22 02:16:45.311094-04,,2015-08-22 02:16:46.381645-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:16:46.381647-04
946684800,29525,10,psql,10.93.131.148,47378,2015-08-22 02:16:45.313966-04,,2015-08-22 02:16:46.354615-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:16:46.354619-04
946684800,29479,10,pgxc,10.93.131.148,46938,2015-08-22 02:14:40.319199-04,2015-08-22 02:14:44.747842-04,2015-08-22 02:14:44.753912-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:44.801179-04
946684800,29480,10,pgxc,10.93.131.148,47021,2015-08-22 02:14:44.772838-04,2015-08-22 02:14:44.766197-04,2015-08-22 02:14:45.646003-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.161048-04
946684800,29487,10,pgxc,10.93.131.148,47090,2015-08-22 02:14:44.923306-04,2015-08-22 02:14:44.763087-04,2015-08-22 02:14:45.467984-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.637851-04
946684800,29488,10,pgxc,10.93.131.148,47098,2015-08-22 02:14:45.008547-04,2015-08-22 02:14:44.751773-04,2015-08-22 02:14:44.756521-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:45.072808-04
946684800,29489,10,pgxc,10.93.131.148,47106,2015-08-22 02:14:45.255218-04,2015-08-22 02:14:44.763246-04,2015-08-22 02:14:45.540873-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.90052-04
946684800,29490,10,pgxc,10.93.131.148,47114,2015-08-22 02:14:47.843843-04,2015-08-22 02:14:44.756021-04,2015-08-22 02:14:45.538042-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:51.22106-04
946684800,29491,10,pgxc,10.93.131.148,47122,2015-08-22 02:14:52.256313-04,2015-08-22 02:14:44.762662-04,2015-08-22 02:14:45.197865-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:55.212875-04
946684800,29486,10,pgxc,10.93.131.148,47075,2015-08-22 02:14:44.849189-04,2015-08-22 02:14:44.766867-04,2015-08-22 02:14:45.649878-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.16145-04
946684800,29492,10,pgxc,10.93.131.148,47130,2015-08-22 02:14:55.795857-04,2015-08-22 02:14:44.762676-04,2015-08-22 02:14:45.347899-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:58.662701-04
946684800,29493,10,pgxc,10.93.131.148,47138,2015-08-22 02:14:59.390055-04,2015-08-22 02:14:44.763205-04,2015-08-22 02:14:45.488362-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.754889-04
946684800,29499,10,pgxc,10.93.131.148,47188,2015-08-22 02:15:27.104464-04,2015-08-22 02:14:44.767757-04,2015-08-22 02:14:45.660795-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:32.083755-04
946684800,29495,10,pgxc,10.93.131.148,47146,2015-08-22 02:15:04.736346-04,2015-08-22 02:14:44.76385-04,2015-08-22 02:14:46.26287-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:09.993624-04
946684800,29496,10,pgxc,10.93.131.148,47160,2015-08-22 02:15:10.252833-04,2015-08-22 02:14:44.765746-04,2015-08-22 02:14:45.545687-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.898081-04
946684800,29497,10,pgxc,10.93.131.148,47172,2015-08-22 02:15:15.795587-04,2015-08-22 02:14:44.772246-04,2015-08-22 02:14:45.977686-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:35.066114-04
946684800,29498,10,pgxc,10.93.131.148,47180,2015-08-22 02:15:21.319901-04,2015-08-22 02:14:44.771128-04,2015-08-22 02:14:46.017585-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:00.964158-04
946684800,29500,10,pgxc,10.93.131.148,47196,2015-08-22 02:15:33.586241-04,2015-08-22 02:14:44.767987-04,2015-08-22 02:14:45.626922-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:40.141686-04
946684800,29502,10,pgxc,10.93.131.148,47207,2015-08-22 02:15:41.208275-04,2015-08-22 02:14:44.757522-04,2015-08-22 02:14:45.636555-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:47.511232-04
946684800,29508,10,pgxc,10.93.131.148,47265,2015-08-22 02:15:48.819235-04,2015-08-22 02:14:44.774208-04,2015-08-22 02:14:46.73324-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:29.793875-04
946684800,29509,10,pgxc,10.93.131.148,47273,2015-08-22 02:15:54.775076-04,,2015-08-22 02:16:22.550335-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:17:36.513668-04
946684800,29510,10,pgxc,10.93.131.148,47281,2015-08-22 02:16:00.668792-04,2015-08-22 02:14:44.769871-04,2015-08-22 02:14:45.638678-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:06.03695-04
946684800,29519,10,pgxc,10.93.131.148,47325,2015-08-22 02:16:35.424406-04,2015-08-22 02:14:44.77158-04,2015-08-22 02:14:46.117601-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:40.796027-04
946684800,29512,10,pgxc,10.93.131.148,47289,2015-08-22 02:16:07.640809-04,2015-08-22 02:14:44.769277-04,2015-08-22 02:14:45.663854-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:13.015901-04
946684800,29515,10,pgxc,10.93.131.148,47301,2015-08-22 02:16:14.058646-04,2015-08-22 02:14:44.771335-04,2015-08-22 02:14:46.133105-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:20.041479-04
946684800,29516,10,pgxc,10.93.131.148,47309,2015-08-22 02:16:22.052008-04,2015-08-22 02:14:44.762905-04,2015-08-22 02:14:46.62623-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:28.778508-04
946684800,29517,10,pgxc,10.93.131.148,47317,2015-08-22 02:16:28.761821-04,2015-08-22 02:14:44.77245-04,2015-08-22 02:14:46.959493-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:36.209276-04
946684800,29520,10,pgxc,10.93.131.148,47336,2015-08-22 02:16:41.388793-04,2015-08-22 02:14:44.770898-04,2015-08-22 02:14:45.61443-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:46.703394-04
946684800,29526,10,pgxc,10.93.131.148,47394,2015-08-22 02:16:48.701026-04,2015-08-22 02:14:44.770408-04,2015-08-22 02:14:46.066803-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:54.338043-04
946684800,29527,10,pgxc,10.93.131.148,47402,2015-08-22 02:16:55.290522-04,2015-08-22 02:14:44.773441-04,2015-08-22 02:14:45.854637-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:00.821322-04
946684800,29528,10,pgxc,10.93.131.148,47410,2015-08-22 02:17:03.101379-04,2015-08-22 02:14:44.768702-04,2015-08-22 02:14:46.117261-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:08.973173-04
946684800,29529,10,"",,,2015-08-22 02:17:04.518148-04,2015-08-22 02:17:29.313501-04,2015-08-22 02:17:54.517379-04,f,autovacuum: ANALYZE public.part,active,2015-08-22 02:17:30.19629-04
946684800,29530,10,pgxc,10.93.131.148,47418,2015-08-22 02:17:09.667881-04,2015-08-22 02:14:44.772922-04,2015-08-22 02:14:45.654965-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:15.164959-04
946684800,29531,10,pgxc,10.93.131.148,47431,2015-08-22 02:17:15.83734-04,2015-08-22 02:14:44.774957-04,2015-08-22 02:14:45.712577-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:21.430733-04
946684800,29532,10,pgxc,10.93.131.148,47439,2015-08-22 02:17:23.260212-04,2015-08-22 02:14:44.774383-04,2015-08-22 02:14:47.401284-04,f,COPY public.part FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:30.793142-04
946684800,29533,10,pgxc,10.93.131.148,47447,2015-08-22 02:17:30.939729-04,,2015-08-22 02:14:47.275305-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:17:37.973924-04
946684800,29535,10,pgxc,10.93.131.148,47455,2015-08-22 02:17:37.409433-04,2015-08-22 02:14:44.76429-04,2015-08-22 02:14:46.085525-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:45.387543-04
946684800,29536,10,psql,10.93.131.148,47469,2015-08-22 02:17:45.38874-04,,2015-08-22 02:17:46.307193-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 02:17:47.830927-04
946684800,29538,10,psql,10.93.131.148,47492,2015-08-22 02:17:45.420884-04,,2015-08-22 02:17:47.257527-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:17:47.25753-04
946684800,29539,10,pgxc,10.93.131.148,47516,2015-08-22 02:17:45.674733-04,,,f,"",idle,2015-08-22 02:17:46.667211-04
946684800,29479,10,pgxc,10.93.131.148,46938,2015-08-22 02:14:40.319199-04,2015-08-22 02:14:44.747842-04,2015-08-22 02:14:44.753912-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:44.801179-04
946684800,29480,10,pgxc,10.93.131.148,47021,2015-08-22 02:14:44.772838-04,2015-08-22 02:14:44.766197-04,2015-08-22 02:14:45.646003-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.161048-04
946684800,29487,10,pgxc,10.93.131.148,47090,2015-08-22 02:14:44.923306-04,2015-08-22 02:14:44.763087-04,2015-08-22 02:14:45.467984-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.637851-04
946684800,29488,10,pgxc,10.93.131.148,47098,2015-08-22 02:14:45.008547-04,2015-08-22 02:14:44.751773-04,2015-08-22 02:14:44.756521-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:45.072808-04
946684800,29489,10,pgxc,10.93.131.148,47106,2015-08-22 02:14:45.255218-04,2015-08-22 02:14:44.763246-04,2015-08-22 02:14:45.540873-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.90052-04
