ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,547,0,730,24805,256961,6528,0,0,0
946684800,98,10858,11,139668807,280791647,5838501401,898166670,244994514,209,381730
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,549,0,730,24880,257963,6539,0,0,0
946684800,95,11012,12,139766058,283252091,5839120113,898724453,245045125,210,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,551,0,730,24955,258965,6550,0,0,0
946684800,97,11047,12,139766058,283255225,5839125676,898725780,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,553,0,730,25030,259967,6561,0,0,0
946684800,97,11211,12,140201688,284470228,5844759325,904349289,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,555,0,730,25105,260969,6572,0,0,0
946684800,97,11314,12,140241399,286338029,5845373650,904958109,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,557,0,730,25180,261971,6583,0,0,0
946684800,97,11327,12,140241399,286340542,5845378477,904959088,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,559,0,730,25255,262973,6594,0,0,0
946684800,97,11342,12,140241399,286343572,5845383976,904960371,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,561,0,730,25330,263975,6605,0,0,0
946684800,99,11363,12,140241399,286346677,5845389511,904961687,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,563,0,730,25405,264977,6616,0,0,0
946684800,98,11381,12,140241399,286350042,5845395590,904963181,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,565,0,730,25480,265979,6627,0,0,0
946684800,97,11402,12,141671706,288259694,6029190515,904964335,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,567,0,730,25555,266981,6638,0,0,0
946684800,98,11430,12,143215950,288802141,6086771652,927752897,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,569,0,730,25630,267983,6649,0,0,0
946684800,95,11472,12,144352689,289702328,6180574376,930603906,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,571,0,756,25679,268985,6660,0,0,0
946684800,96,11514,12,146020354,294572218,6212280138,943546236,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,573,0,756,25754,269987,6671,0,0,0
946684800,96,11562,12,147563458,312331679,6379829904,947628470,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,575,0,774,25811,270989,6682,0,0,0
946684800,82,11626,12,147688030,315362334,6385757992,952234244,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,575,0,774,25811,270989,6682,0,0,0
946684800,33,11695,12,147688049,315365523,6385763991,952235656,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,579,0,774,25961,272993,6704,0,0,0
946684800,33,11711,12,147688049,315368760,6385769594,952237043,245045125,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,581,0,774,26036,273995,6715,0,0,0
946684800,34,11750,12,150352239,316077675,6454735648,986378070,245045126,212,476135
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,583,0,774,26111,274997,6726,0,0,0
946684800,32,11797,13,150489606,317987379,6454892157,986473518,245138819,212,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,585,0,774,26186,275999,6737,0,0,0
946684800,34,11812,13,150489606,317989972,6454896996,986474508,245138819,212,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,587,0,774,26261,277001,6748,0,0,0
946684800,32,11825,13,150489606,317993067,6454902483,986475780,245138819,212,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,589,0,774,26336,278003,6759,0,0,0
946684800,40,11936,13,153484920,321276260,6655593703,1003485592,245138819,212,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,591,0,774,26411,279005,6770,0,0,0
946684800,49,11965,13,153484920,321279028,6655598626,1003486659,245138819,212,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,593,0,774,26486,280007,6781,0,0,0
946684800,64,12035,13,153960685,322559720,6703860209,1051580021,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,595,0,774,26561,281009,6792,0,0,0
946684800,63,12119,13,154932249,325332587,6739599908,1052595277,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,597,0,789,26621,282011,6803,0,0,0
946684800,66,12128,13,154932249,325335105,6739604711,1052596234,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,599,0,789,26696,283013,6814,0,0,0
946684800,64,12228,13,156592378,326282825,6836803420,1056409586,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,601,0,789,26771,284015,6825,0,0,0
946684800,64,12248,13,156592378,326286325,6836809511,1056411091,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,603,0,789,26846,285017,6836,0,0,0
946684800,64,12262,13,156592378,326289115,6836814442,1056412174,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,605,0,789,26921,286019,6847,0,0,0
946684800,62,12294,13,156811970,326390050,6855538016,1056413615,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,607,0,789,26996,287021,6858,0,0,0
946684800,64,12313,13,156811970,326393220,6855543539,1056414920,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,609,0,789,27071,288023,6869,0,0,0
946684800,64,12333,13,156811970,326396612,6855549166,1056416329,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,611,0,789,27146,289025,6880,0,0,0
946684800,112,12492,13,157428856,332714139,6861428109,1059782721,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,613,0,789,27221,290027,6891,0,0,0
946684800,111,12519,13,158612615,333210105,6889163762,1068755776,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,615,0,789,27296,291029,6902,0,0,0
946684800,113,12674,13,158649086,334698835,6889649642,1069236171,245138819,213,569689
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,617,0,789,27371,292031,6913,0,0,0
946684800,112,12720,13,158774546,336774989,6889806790,1069332234,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,619,0,789,27446,293033,6924,0,0,0
946684800,111,12733,13,158774546,336778092,6889812309,1069333509,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,621,0,789,27521,294035,6935,0,0,0
946684800,113,12810,13,159781617,353673742,6982253357,1073398915,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,623,0,789,27596,295037,6946,0,0,0
946684800,111,12824,13,159781617,353677067,6982258980,1073400294,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,625,0,789,27671,296039,6957,0,0,0
946684800,112,12844,13,159781617,353679940,6982263977,1073401413,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,627,0,789,27746,297041,6968,0,0,0
946684800,113,12879,13,160270724,371139861,7074715921,1077478089,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,629,0,789,27821,298043,6979,0,0,0
946684800,113,12894,13,160270724,371142989,7074721452,1077479375,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,631,0,789,27896,299045,6990,0,0,0
946684800,114,12913,13,160270724,371146167,7074727007,1077480683,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,633,0,789,27971,300047,7001,0,0,0
946684800,115,12996,13,161998025,374947382,7149338416,1101241963,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,635,0,789,28046,301049,7012,0,0,0
946684800,39,13095,13,163908833,378150680,7194234954,1112364382,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,637,0,789,28121,302051,7023,0,0,0
946684800,41,13181,13,164173000,378425591,7215052574,1113170802,245250531,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,639,0,804,28181,303053,7034,0,0,0
946684800,41,13215,13,164242836,383195553,7219001107,1117114864,245250532,214,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,641,0,804,28256,304055,7045,0,0,0
946684800,41,13286,13,164511165,386401559,7243649583,1121720590,245250532,215,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,643,0,819,28316,305057,7056,0,0,0
946684800,39,13293,13,164511165,386404060,7243654404,1121721539,245250532,215,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,645,0,819,28391,306059,7067,0,0,0
946684800,41,13314,13,164511165,386407263,7243659971,1121722858,245250532,215,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,647,0,819,28466,307061,7078,0,0,0
946684800,26,13373,13,165966181,386625880,7250020682,1128048643,245250532,215,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,649,0,819,28541,308063,7089,0,0,0
946684800,27,13392,13,165966181,386629058,7250026237,1128049951,245250532,215,664080
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,651,0,819,28616,309065,7100,0,0,0
946684800,25,13459,14,166186734,391584123,7254127277,1132090342,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,653,0,819,28691,310067,7111,0,0,0
946684800,33,13516,14,168549818,394302955,7276907617,1139833062,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,655,0,819,28766,311069,7122,0,0,0
946684800,32,13539,14,170376517,395823579,7460362082,1139834474,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,657,0,819,28841,312071,7133,0,0,0
946684800,30,13558,14,170376517,395826757,7460367637,1139835782,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,659,0,819,28916,313073,7144,0,0,0
946684800,29,13568,14,170376517,395829613,7460373040,1139836942,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,661,0,819,28991,314075,7155,0,0,0
946684800,31,13628,14,171372562,396491377,7553867741,1139838376,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,663,0,819,29066,315077,7166,0,0,0
946684800,32,13649,14,171372562,396494580,7553873308,1139839695,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,665,0,819,29141,316079,7177,0,0,0
946684800,31,13665,14,171372562,396497930,7553878943,1139841085,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,667,0,819,29216,317081,7188,0,0,0
946684800,33,13683,14,171372562,396500886,7553884394,1139842289,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,669,0,819,29291,318083,7199,0,0,0
946684800,32,13709,14,173362425,397858153,7737169106,1139843593,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,671,0,819,29366,319085,7210,0,0,0
946684800,46,13783,14,175661783,400718317,7802612906,1189969590,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,673,0,819,29441,320087,7221,0,0,0
946684800,48,13837,14,176314456,407029641,7808503346,1193346981,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,675,0,819,29516,321089,7232,0,0,0
946684800,47,13928,14,176629539,413004067,7820342052,1202540646,245272145,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,677,0,819,29591,322091,7243,0,0,0
946684800,48,13979,14,177530795,413442692,7895137683,1202541843,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,679,0,834,29651,323093,7254,0,0,0
946684800,45,13987,14,177530796,413445414,7895142608,1202542896,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,681,0,834,29726,324095,7265,0,0,0
946684800,48,14006,14,177530807,413448581,7895148163,1202544204,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,683,0,849,29786,325097,7276,0,0,0
946684800,49,14082,14,179146844,415925532,7945867334,1203557049,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,685,0,864,29846,326099,7287,0,0,0
946684800,49,14130,14,179538537,416098348,7949313324,1204491763,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,687,0,879,29906,327101,7298,0,0,0
946684800,50,14222,14,179598479,416466801,7950125506,1204531568,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,689,0,894,29966,328103,7309,0,0,0
946684800,49,14281,14,180240013,422767209,7956004899,1207899933,245272146,215,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,691,0,909,30026,329105,7320,0,0,0
946684800,48,14353,14,184752415,435254793,8139748629,1280926446,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,693,0,909,30101,330107,7331,0,0,0
946684800,50,14368,14,184752430,435257379,8139753498,1280927439,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,695,0,909,30176,331109,7342,0,0,0
946684800,48,14384,14,184752430,435260837,8139759599,1280928925,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,697,0,909,30251,332111,7353,0,0,0
946684800,46,14443,14,184772534,435560950,8158463430,1280930049,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,699,0,909,30326,333113,7364,0,0,0
946684800,49,14478,14,184772548,435564567,8158469638,1280931624,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,701,0,909,30401,334115,7375,0,0,0
946684800,48,14551,14,186410650,441372692,8288015415,1288282179,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,703,0,909,30476,335117,7386,0,0,0
946684800,40,14583,14,186410657,441376510,8288021235,1288283722,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,705,0,909,30551,336119,7397,0,0,0
946684800,40,14597,14,186410657,441379416,8288026662,1288284904,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,707,0,909,30626,337121,7408,0,0,0
946684800,40,14617,14,186410657,441382816,8288032321,1288286316,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,709,0,909,30701,338123,7419,0,0,0
946684800,39,14673,14,187154852,442660273,8384529716,1291290467,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,711,0,924,30761,339125,7430,0,0,0
946684800,39,14695,14,188535727,442960579,8412255514,1300254497,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,713,0,939,30821,340127,7441,0,0,0
946684800,39,14719,14,188535741,442964015,8412261197,1300255931,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,715,0,939,30896,341129,7452,0,0,0
946684800,41,14762,14,192351277,471499835,8629979074,1354579056,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,717,0,954,30956,342131,7463,0,0,0
946684800,40,14775,14,192351277,471502938,8629984593,1354580331,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,719,0,954,31031,343133,7474,0,0,0
946684800,39,14811,14,192351295,471506428,8629990718,1354581839,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,721,0,954,31106,344135,7485,0,0,0
946684800,41,14854,14,193159685,477600132,8635848135,1357929354,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,723,0,954,31181,345137,7496,0,0,0
946684800,40,14889,14,194909473,481045524,8766312047,1376201203,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,725,0,954,31256,346139,7507,0,0,0
946684800,37,14907,14,194909473,481048899,8766317694,1376202604,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,727,0,969,31316,347141,7518,0,0,0
946684800,40,14940,14,195780173,481518705,8841114025,1376204138,245272147,217,758278
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,729,0,969,31391,348143,7529,0,0,0
946684800,40,14953,14,195780189,481521265,8841118882,1376205120,245272147,217,758278
