# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440227096;-1;11.75;0.00;0.55;0.00;0.05;87.64
pgxl7;60;1440227096;0;12.71;0.00;1.07;0.00;0.20;86.01
pgxl7;60;1440227096;1;13.76;0.00;0.65;0.00;0.02;85.57
pgxl7;60;1440227096;2;3.39;0.00;0.15;0.00;0.02;96.44
pgxl7;60;1440227096;3;17.15;0.00;0.35;0.00;0.00;82.50
pgxl7;60;1440227156;-1;11.74;0.00;0.59;0.01;0.05;87.61
pgxl7;60;1440227156;0;13.35;0.00;1.17;0.00;0.17;85.31
pgxl7;60;1440227156;1;14.94;0.00;0.60;0.00;0.00;84.46
pgxl7;60;1440227156;2;4.50;0.00;0.22;0.03;0.02;95.23
pgxl7;60;1440227156;3;14.20;0.00;0.37;0.00;0.02;85.41
pgxl7;60;1440227216;-1;11.74;0.00;0.64;0.01;0.05;87.55
pgxl7;60;1440227216;0;13.75;0.00;1.50;0.00;0.17;84.58
pgxl7;60;1440227216;1;14.11;0.00;0.57;0.00;0.02;85.31
pgxl7;60;1440227216;2;5.61;0.00;0.22;0.05;0.02;94.11
pgxl7;60;1440227216;3;13.49;0.00;0.30;0.00;0.00;86.21
pgxl7;60;1440227276;-1;11.82;0.00;0.55;0.01;0.05;87.58
pgxl7;60;1440227276;0;12.66;0.00;1.14;0.00;0.19;86.02
pgxl7;60;1440227276;1;15.12;0.00;0.54;0.00;0.02;84.33
pgxl7;60;1440227276;2;2.69;0.00;0.13;0.02;0.02;97.15
pgxl7;60;1440227276;3;16.81;0.00;0.37;0.00;0.00;82.83
pgxl7;60;1440227336;-1;12.15;0.00;0.57;0.00;0.06;87.23
pgxl7;60;1440227336;0;13.00;0.00;1.36;0.00;0.19;85.45
pgxl7;60;1440227336;1;12.20;0.00;0.35;0.00;0.02;87.43
pgxl7;60;1440227336;2;3.05;0.00;0.15;0.02;0.02;96.76
pgxl7;60;1440227336;3;20.32;0.00;0.44;0.00;0.02;79.23
pgxl7;60;1440227396;-1;13.71;0.08;0.67;0.25;0.06;85.23
pgxl7;60;1440227396;0;14.67;0.03;1.45;0.03;0.22;83.59
pgxl7;60;1440227396;1;13.48;0.02;0.42;0.12;0.02;85.95
pgxl7;60;1440227396;2;1.90;0.13;0.18;0.44;0.02;97.33
pgxl7;60;1440227396;3;24.76;0.12;0.65;0.42;0.00;74.05
pgxl7;60;1440227456;-1;14.80;0.00;0.70;0.75;0.07;83.68
pgxl7;60;1440227456;0;15.49;0.00;1.57;0.00;0.22;82.72
pgxl7;60;1440227456;1;4.56;0.00;0.18;0.00;0.02;95.24
pgxl7;60;1440227456;2;34.89;0.00;0.87;2.99;0.02;61.22
pgxl7;60;1440227456;3;4.34;0.00;0.17;0.00;0.02;95.47
pgxl7;60;1440227516;-1;14.58;0.00;0.78;2.05;0.07;82.51
pgxl7;60;1440227516;0;15.42;0.00;1.38;0.00;0.20;82.99
pgxl7;60;1440227516;1;3.17;0.00;0.50;0.00;0.02;96.31
pgxl7;60;1440227516;2;39.62;0.00;1.17;8.23;0.03;50.95
pgxl7;60;1440227516;3;0.35;0.00;0.12;0.00;0.02;99.51
pgxl7;60;1440227576;-1;13.62;0.00;0.78;2.03;0.07;83.51
pgxl7;60;1440227576;0;14.52;0.00;1.43;0.00;0.20;83.84
pgxl7;60;1440227576;1;2.68;0.00;0.23;0.02;0.03;97.03
pgxl7;60;1440227576;2;37.24;0.00;1.13;8.11;0.05;53.46
pgxl7;60;1440227576;3;0.25;0.00;0.32;0.00;0.00;99.43
pgxl7;60;1440227636;-1;3.71;0.00;0.35;18.08;0.10;77.76
pgxl7;60;1440227636;0;4.86;0.00;0.54;0.00;0.05;94.55
pgxl7;60;1440227636;1;0.89;0.00;0.40;0.02;0.02;98.68
pgxl7;60;1440227636;2;9.38;0.00;0.32;75.45;0.34;14.51
pgxl7;60;1440227636;3;0.05;0.00;0.13;0.02;0.02;99.78
pgxl7;60;1440227696;-1;2.25;0.00;0.67;21.93;0.15;75.00
pgxl7;60;1440227696;0;1.35;0.00;0.47;0.07;0.08;98.03
pgxl7;60;1440227696;1;3.54;0.00;0.70;0.02;0.02;95.72
pgxl7;60;1440227696;2;3.85;0.00;1.44;94.01;0.50;0.20
pgxl7;60;1440227696;3;0.38;0.00;0.13;0.00;0.02;99.46
pgxl7;60;1440227756;-1;32.01;0.00;1.37;0.54;0.10;65.99
pgxl7;60;1440227756;0;55.42;0.00;1.65;0.02;0.26;42.66
pgxl7;60;1440227756;1;17.16;0.00;0.84;0.02;0.05;81.93
pgxl7;60;1440227756;2;45.33;0.00;2.10;2.13;0.03;50.40
pgxl7;60;1440227756;3;10.37;0.00;0.89;0.00;0.07;88.67
pgxl7;60;1440227816;-1;30.81;0.00;3.31;2.80;0.26;62.82
pgxl7;60;1440227816;0;45.96;0.00;6.55;2.43;0.48;44.58
pgxl7;60;1440227816;1;26.07;0.00;2.11;2.79;0.21;68.82
pgxl7;60;1440227816;2;30.74;0.00;2.29;3.92;0.23;62.83
pgxl7;60;1440227816;3;20.80;0.00;2.35;2.04;0.16;74.65
pgxl7;60;1440227876;-1;43.14;0.00;4.72;3.59;0.34;48.21
pgxl7;60;1440227876;0;55.96;0.00;9.49;2.92;0.58;31.05
pgxl7;60;1440227876;1;38.65;0.00;3.03;4.04;0.29;54.00
pgxl7;60;1440227876;2;45.59;0.00;3.45;4.04;0.27;46.65
pgxl7;60;1440227876;3;32.65;0.00;2.96;3.34;0.19;60.86
pgxl7;60;1440227936;-1;44.59;0.00;4.88;3.66;0.34;46.55
pgxl7;60;1440227936;0;58.17;0.00;9.92;2.77;0.56;28.58
pgxl7;60;1440227936;1;39.59;0.00;3.22;4.09;0.29;52.81
pgxl7;60;1440227936;2;47.75;0.00;3.22;4.04;0.29;44.71
pgxl7;60;1440227936;3;33.01;0.00;3.19;3.74;0.23;59.83
pgxl7;60;1440227996;-1;44.55;0.00;4.88;3.74;0.34;46.48
pgxl7;60;1440227996;0;57.06;0.00;9.72;2.96;0.58;29.69
pgxl7;60;1440227996;1;40.12;0.00;3.28;4.19;0.29;52.12
pgxl7;60;1440227996;2;47.22;0.00;3.29;4.07;0.27;45.15
pgxl7;60;1440227996;3;34.04;0.00;3.30;3.70;0.21;58.74
pgxl7;60;1440228056;-1;12.28;0.00;3.63;1.06;0.09;82.94
pgxl7;60;1440228056;0;12.99;0.00;4.84;0.19;0.15;81.83
pgxl7;60;1440228056;1;7.85;0.00;1.77;0.22;0.07;90.09
pgxl7;60;1440228056;2;21.41;0.00;6.19;3.64;0.08;68.68
pgxl7;60;1440228056;3;6.91;0.00;1.73;0.22;0.05;91.10
pgxl7;60;1440228116;-1;31.83;0.00;9.51;7.28;0.20;51.19
pgxl7;60;1440228116;0;32.82;0.00;17.90;0.02;0.17;49.09
pgxl7;60;1440228116;1;29.80;0.00;6.44;0.21;0.21;63.33
pgxl7;60;1440228116;2;37.59;0.00;7.37;29.03;0.21;25.79
pgxl7;60;1440228116;3;27.10;0.00;6.06;0.21;0.21;66.43
pgxl7;60;1440228176;-1;14.40;0.00;1.55;10.05;0.02;73.98
pgxl7;60;1440228176;0;43.38;0.00;2.17;0.23;0.00;54.22
pgxl7;60;1440228176;1;0.03;0.00;0.23;0.07;0.00;99.67
pgxl7;60;1440228176;2;12.46;0.00;2.85;40.53;0.07;44.09
pgxl7;60;1440228176;3;1.65;0.00;0.97;0.00;0.00;97.38
pgxl7;60;1440228236;-1;24.50;0.00;0.83;1.57;0.01;73.09
pgxl7;60;1440228236;0;21.75;0.00;0.53;0.00;0.00;77.71
pgxl7;60;1440228236;1;37.09;0.00;0.70;0.27;0.00;61.94
pgxl7;60;1440228236;2;39.10;0.00;1.17;6.01;0.03;53.68
pgxl7;60;1440228236;3;0.03;0.00;0.90;0.00;0.00;99.06
pgxl7;60;1440228296;-1;9.63;0.00;2.63;12.77;0.03;74.94
pgxl7;60;1440228296;0;1.86;0.00;0.60;0.02;0.02;97.51
pgxl7;60;1440228296;1;7.95;0.00;0.33;0.12;0.00;91.60
pgxl7;60;1440228296;2;29.29;0.00;8.34;52.10;0.09;10.18
pgxl7;60;1440228296;3;0.02;0.00;1.42;0.00;0.00;98.57
pgxl7;60;1440228356;-1;8.70;0.00;1.96;10.10;0.10;79.14
pgxl7;60;1440228356;0;19.42;0.00;3.47;6.56;0.21;70.35
pgxl7;60;1440228356;1;1.60;0.00;0.78;7.35;0.07;90.19
pgxl7;60;1440228356;2;13.31;0.00;2.38;18.95;0.09;65.28
pgxl7;60;1440228356;3;0.59;0.00;1.21;7.57;0.05;90.58
pgxl7;60;1440228416;-1;7.08;0.00;2.93;22.04;0.36;67.60
pgxl7;60;1440228416;0;5.24;0.00;3.39;13.00;0.69;77.68
pgxl7;60;1440228416;1;2.20;0.00;1.27;16.41;0.18;79.93
pgxl7;60;1440228416;2;19.98;0.00;5.41;45.20;0.42;28.99
pgxl7;60;1440228416;3;1.32;0.00;1.75;14.05;0.12;82.75
pgxl7;60;1440228476;-1;3.23;0.00;1.56;19.63;0.09;75.50
pgxl7;60;1440228476;0;0.02;0.00;0.55;0.13;0.00;99.30
pgxl7;60;1440228476;1;0.03;0.00;0.32;2.19;0.00;97.46
pgxl7;60;1440228476;2;13.69;0.00;4.53;81.20;0.36;0.22
pgxl7;60;1440228476;3;0.02;0.00;1.07;0.00;0.00;98.91
pgxl7;60;1440228536;-1;5.23;0.00;2.21;16.74;0.07;75.75
pgxl7;60;1440228536;0;0.02;0.00;0.22;0.03;0.02;99.71
pgxl7;60;1440228536;1;0.07;0.00;0.28;0.38;0.00;99.26
pgxl7;60;1440228536;2;21.93;0.00;7.71;70.04;0.29;0.04
pgxl7;60;1440228536;3;0.00;0.00;0.97;0.00;0.00;99.03
pgxl7;60;1440228596;-1;5.67;0.00;1.88;16.37;0.08;75.99
pgxl7;60;1440228596;0;0.05;0.00;0.40;0.00;0.00;99.55
pgxl7;60;1440228596;1;0.00;0.00;0.64;0.02;0.02;99.33
pgxl7;60;1440228596;2;23.85;0.00;6.69;69.06;0.32;0.07
pgxl7;60;1440228596;3;0.03;0.00;0.17;0.00;0.02;99.78
pgxl7;60;1440228656;-1;5.17;0.00;0.89;1.57;0.03;92.35
pgxl7;60;1440228656;0;2.19;0.00;0.20;0.02;0.07;97.52
pgxl7;60;1440228656;1;0.94;0.00;0.12;0.02;0.00;98.92
pgxl7;60;1440228656;2;16.94;0.00;2.44;6.15;0.03;74.45
pgxl7;60;1440228656;3;0.60;0.00;0.79;0.10;0.00;98.51
pgxl7;60;1440228716;-1;14.09;0.00;2.16;0.18;0.08;83.50
pgxl7;60;1440228716;0;22.74;0.00;3.78;0.03;0.26;73.19
pgxl7;60;1440228716;1;9.73;0.00;2.20;0.10;0.03;87.94
pgxl7;60;1440228716;2;5.80;0.00;1.32;0.51;0.02;92.35
pgxl7;60;1440228716;3;18.20;0.00;1.35;0.07;0.02;80.36
pgxl7;60;1440228776;-1;19.54;0.00;1.47;2.00;0.01;76.98
pgxl7;60;1440228776;0;56.85;0.00;1.55;0.00;0.02;41.58
pgxl7;60;1440228776;1;1.00;0.00;0.80;0.00;0.00;98.20
pgxl7;60;1440228776;2;19.23;0.00;3.29;8.04;0.05;69.39
pgxl7;60;1440228776;3;1.02;0.00;0.23;0.00;0.00;98.74
pgxl7;60;1440228836;-1;18.68;0.00;4.09;1.24;0.40;75.59
pgxl7;60;1440228836;0;14.16;0.00;4.19;0.00;0.53;81.12
pgxl7;60;1440228836;1;11.52;0.00;3.57;0.06;0.34;84.52
pgxl7;60;1440228836;2;33.84;0.00;5.86;4.90;0.36;55.04
pgxl7;60;1440228836;3;15.18;0.00;2.77;0.00;0.37;81.67
pgxl7;60;1440228896;-1;11.57;0.00;3.11;14.74;0.07;70.50
pgxl7;60;1440228896;0;10.41;0.00;3.02;0.00;0.07;86.50
pgxl7;60;1440228896;1;9.69;0.00;2.98;0.03;0.02;87.28
pgxl7;60;1440228896;2;14.61;0.00;4.04;60.87;0.21;20.27
pgxl7;60;1440228896;3;11.71;0.00;2.42;0.00;0.00;85.86
pgxl7;60;1440228956;-1;7.15;0.00;1.14;3.09;0.02;88.60
pgxl7;60;1440228956;0;9.63;0.00;0.28;0.00;0.03;90.05
pgxl7;60;1440228956;1;0.03;0.00;0.80;0.12;0.00;99.05
pgxl7;60;1440228956;2;19.00;0.00;3.38;12.29;0.05;65.27
pgxl7;60;1440228956;3;0.05;0.00;0.08;0.02;0.00;99.85
pgxl7;60;1440229016;-1;9.48;0.00;3.56;11.32;0.05;75.59
pgxl7;60;1440229016;0;9.61;0.00;1.60;0.03;0.00;88.75
pgxl7;60;1440229016;1;3.68;0.00;1.72;0.22;0.00;94.39
pgxl7;60;1440229016;2;24.02;0.00;10.84;46.43;0.16;18.55
pgxl7;60;1440229016;3;1.24;0.00;0.40;0.02;0.00;98.35
pgxl7;60;1440229076;-1;18.34;0.00;1.78;0.04;0.01;79.83
pgxl7;60;1440229076;0;16.36;0.00;0.60;0.00;0.03;83.00
pgxl7;60;1440229076;1;0.02;0.00;1.00;0.00;0.02;98.96
pgxl7;60;1440229076;2;56.83;0.00;5.48;0.17;0.00;37.52
pgxl7;60;1440229076;3;0.05;0.00;0.03;0.00;0.00;99.92
pgxl7;60;1440229136;-1;22.37;0.00;1.70;0.55;0.01;75.37
pgxl7;60;1440229136;0;27.25;0.00;1.78;0.10;0.00;70.86
pgxl7;60;1440229136;1;1.50;0.00;1.12;0.10;0.00;97.28
pgxl7;60;1440229136;2;60.77;0.00;3.73;1.89;0.02;33.60
pgxl7;60;1440229136;3;0.02;0.00;0.18;0.15;0.02;99.63
pgxl7;60;1440229196;-1;4.73;0.00;2.35;10.18;0.03;82.71
pgxl7;60;1440229196;0;2.44;0.00;0.50;0.30;0.02;96.74
pgxl7;60;1440229196;1;0.05;0.00;1.19;1.40;0.00;97.36
pgxl7;60;1440229196;2;16.68;0.00;7.73;39.66;0.10;35.83
pgxl7;60;1440229196;3;0.02;0.00;0.08;0.00;0.00;99.90
pgxl7;60;1440229256;-1;9.72;0.00;1.66;13.04;0.21;75.37
pgxl7;60;1440229256;0;18.88;0.00;2.19;13.24;0.40;65.29
pgxl7;60;1440229256;1;10.42;0.00;2.24;13.93;0.12;73.28
pgxl7;60;1440229256;2;9.84;0.00;2.22;15.71;0.24;71.98
pgxl7;60;1440229256;3;0.03;0.00;0.02;9.38;0.07;90.51
pgxl7;60;1440229316;-1;15.38;0.00;4.57;0.99;0.01;79.05
pgxl7;60;1440229316;0;33.26;0.00;8.44;0.00;0.02;58.28
pgxl7;60;1440229316;1;0.05;0.00;1.10;0.00;0.00;98.85
pgxl7;60;1440229316;2;28.10;0.00;8.65;3.96;0.02;59.27
pgxl7;60;1440229316;3;0.12;0.00;0.07;0.00;0.00;99.82
