ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,549,0,702,24908,257963,6539,0,0,0
946684800,97,10898,12,145235523,277839111,6158652342,887344741,244963818,211,381275
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,551,0,702,24983,258965,6550,0,0,0
946684800,96,10991,13,145389297,280248254,6159035596,887450508,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,553,0,702,25058,259967,6561,0,0,0
946684800,95,11018,13,145389297,280251183,6159040655,887451695,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,555,0,702,25133,260969,6572,0,0,0
946684800,97,11185,13,146089484,281201186,6164666980,893064375,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,557,0,702,25208,261971,6583,0,0,0
946684800,95,11282,13,146111978,282485633,6165277694,893075518,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,559,0,702,25283,262973,6594,0,0,0
946684800,98,11299,13,146111978,282488688,6165283205,893076812,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,561,0,702,25358,263975,6605,0,0,0
946684800,95,11318,13,146111978,282492260,6165289388,893078410,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,563,0,702,25433,264977,6616,0,0,0
946684800,97,11331,13,146111978,282494773,6165294215,893079389,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,565,0,702,25508,265979,6627,0,0,0
946684800,97,11351,13,146111978,282498060,6165299842,893080798,245057594,211,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,567,0,702,25583,266981,6638,0,0,0
946684800,99,11381,13,147135291,284815756,6349109236,893082081,245057595,212,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,569,0,702,25658,267983,6649,0,0,0
946684800,96,11401,13,148441874,285596587,6406700516,915870322,245057595,212,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,571,0,702,25733,268985,6660,0,0,0
946684800,95,11444,13,149810508,286265601,6500510218,918719724,245057595,213,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,573,0,702,25808,269987,6671,0,0,0
946684800,98,11490,13,150757508,291862983,6532228115,931671499,245057595,213,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,575,0,717,25868,270989,6682,0,0,0
946684800,97,11536,13,152273049,309649990,6699773248,935753270,245057595,213,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,577,0,735,25925,271991,6693,0,0,0
946684800,81,11606,13,152400011,312676036,6705695810,940352780,245057595,214,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,579,0,735,26000,272993,6704,0,0,0
946684800,32,11663,13,152400028,312678482,6705700613,940353737,245057595,214,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,581,0,735,26075,273995,6715,0,0,0
946684800,32,11678,13,152400028,312681512,6705706112,940355020,245057595,214,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,583,0,750,26135,274997,6726,0,0,0
946684800,33,11717,13,155133609,313323594,6774686254,974486432,245057595,214,475229
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,585,0,765,26195,275999,6737,0,0,0
946684800,33,11765,14,155277653,315237747,6774842367,974582061,245151600,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,587,0,765,26270,277001,6748,0,0,0
946684800,32,11780,14,155277668,315240852,6774847866,974583344,245151600,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,589,0,765,26345,278003,6759,0,0,0
946684800,34,11801,14,155277668,315244047,6774853401,974584660,245151600,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,591,0,765,26420,279005,6770,0,0,0
946684800,39,11900,14,158731939,318073979,6975553509,991577949,245151600,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,593,0,765,26495,280007,6781,0,0,0
946684800,49,11933,14,158731939,318077324,6975559116,991579331,245151600,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,595,0,765,26570,281009,6792,0,0,0
946684800,65,12009,14,159850655,318716233,7023852092,1039676171,245151601,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,597,0,765,26645,282011,6803,0,0,0
946684800,65,12092,14,161163347,324011602,7074863989,1055966146,245151601,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,599,0,780,26705,283013,6814,0,0,0
946684800,65,12109,14,161163347,324014747,7074869500,1055967440,245151601,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,601,0,780,26780,284015,6825,0,0,0
946684800,65,12210,14,162939426,324847446,7172069173,1059777459,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,603,0,780,26855,285017,6836,0,0,0
946684800,65,12225,14,162939426,324850566,7172074672,1059778742,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,605,0,780,26930,286019,6847,0,0,0
946684800,64,12246,14,162939426,324854288,7172080867,1059780351,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,607,0,780,27005,287021,6858,0,0,0
946684800,64,12274,14,163511723,324965157,7194617598,1063597713,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,609,0,780,27080,288023,6869,0,0,0
946684800,66,12295,14,163511723,324968352,7194623133,1063599029,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,611,0,780,27155,289025,6880,0,0,0
946684800,64,12310,14,163511723,324971472,7194628632,1063600312,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,613,0,780,27230,290027,6891,0,0,0
946684800,113,12475,14,164225848,331204166,7200515271,1066977230,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,615,0,780,27305,291029,6902,0,0,0
946684800,111,12497,14,165504753,331606254,7228261681,1075954714,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,617,0,780,27380,292031,6913,0,0,0
946684800,113,12643,14,165520652,332533684,7228691865,1075968337,245151602,214,569151
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,619,0,780,27455,293033,6924,0,0,0
946684800,110,12691,14,165653808,334641567,7228847686,1076063468,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,621,0,780,27530,294035,6935,0,0,0
946684800,111,12707,14,165653808,334644390,7228852659,1076064565,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,623,0,780,27605,295037,6946,0,0,0
946684800,110,12772,14,166852019,351362364,7321284462,1080133220,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,625,0,780,27680,296039,6957,0,0,0
946684800,114,12794,14,166852019,351365262,7321289471,1080134350,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,627,0,780,27755,297041,6968,0,0,0
946684800,113,12809,14,166852019,351368390,7321295002,1080135636,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,629,0,780,27830,298043,6979,0,0,0
946684800,112,12843,14,167727560,368434172,7413732487,1084210342,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,631,0,780,27905,299045,6990,0,0,0
946684800,114,12862,14,167727560,368437350,7413738042,1084211650,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,633,0,780,27980,300047,7001,0,0,0
946684800,115,12883,14,167727560,368440553,7413743609,1084212969,245265100,214,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,635,0,795,28040,301049,7012,0,0,0
946684800,114,12965,14,169424317,372272994,7488364910,1107974125,245265100,215,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,637,0,795,28115,302051,7023,0,0,0
946684800,42,13072,14,171296706,375515779,7533268650,1119101229,245265100,216,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,639,0,795,28190,303053,7034,0,0,0
946684800,43,13122,14,171560588,375784926,7554046593,1119901824,245265101,216,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,641,0,795,28265,304055,7045,0,0,0
946684800,40,13155,14,171604855,380560605,7557976681,1123827440,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,643,0,795,28340,305057,7056,0,0,0
946684800,42,13229,14,172284112,383711750,7597619801,1128429439,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,645,0,810,28400,306059,7067,0,0,0
946684800,43,13245,14,172284113,383714680,7597625240,1128430632,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,647,0,810,28475,307061,7078,0,0,0
946684800,42,13262,14,172284125,383717821,7597630783,1128431929,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,649,0,810,28550,308063,7089,0,0,0
946684800,34,13308,14,173623094,384036075,7603276357,1134039438,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,651,0,810,28625,309065,7100,0,0,0
946684800,35,13323,14,173623094,384039203,7603281888,1134040724,245265101,217,662388
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,653,0,810,28700,310067,7111,0,0,0
946684800,33,13395,15,173918544,389855605,7607371037,1138069471,245326405,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,655,0,810,28775,311069,7122,0,0,0
946684800,32,13453,15,176368290,392488514,7630162214,1145818753,245326405,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,657,0,810,28850,312071,7133,0,0,0
946684800,31,13484,15,177924480,394281840,7813636854,1145820305,245326405,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,659,0,810,28925,313073,7144,0,0,0
946684800,30,13497,15,177924480,394284943,7813642373,1145821580,245326405,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,661,0,810,29000,314075,7155,0,0,0
946684800,29,13512,15,177924480,394287963,7813647438,1145822770,245326405,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,663,0,810,29075,315077,7166,0,0,0
946684800,33,13575,15,178851444,395373038,7922152959,1145824116,245326406,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,665,0,810,29150,316079,7177,0,0,0
946684800,31,13591,15,178851444,395376496,7922159060,1145825602,245326406,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,667,0,810,29225,317081,7188,0,0,0
946684800,33,13609,15,178851444,395379344,7922164045,1145826710,245326406,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,669,0,810,29300,318083,7199,0,0,0
946684800,30,13620,15,178851444,395382422,7922169552,1145827974,245326406,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,671,0,810,29375,319085,7210,0,0,0
946684800,29,13651,15,180201279,397383432,8105478074,1145829500,245326406,217,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,673,0,810,29450,320087,7221,0,0,0
946684800,48,13736,15,182272524,400472208,8170980559,1195963066,245326408,218,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,675,0,810,29525,321089,7232,0,0,0
946684800,47,13789,15,182911327,406797746,8176867006,1199340174,245326408,218,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,677,0,810,29600,322091,7243,0,0,0
946684800,48,13874,15,183235961,412761483,8188692917,1208521404,245326409,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,679,0,810,29675,323093,7254,0,0,0
946684800,46,13930,15,184157610,413181688,8263501022,1208522738,245326409,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,681,0,825,29735,324095,7265,0,0,0
946684800,45,13938,15,184157610,413184519,8263506413,1208523887,245326409,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,683,0,840,29795,325097,7276,0,0,0
946684800,48,13955,15,184157622,413187660,8263511956,1208525184,245326409,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,685,0,855,29855,326099,7287,0,0,0
946684800,50,14032,15,185457024,415624268,8299228053,1209535763,245326409,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,687,0,870,29915,327101,7298,0,0,0
946684800,48,14081,15,185906487,415739072,8302668277,1210467972,245326410,219,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,689,0,888,29972,328103,7309,0,0,0
946684800,48,14177,15,185976932,416097532,8303477953,1210508150,245326410,220,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,691,0,888,30047,329105,7320,0,0,0
946684800,46,14227,15,186663968,422351076,8309351132,1213874098,245326410,221,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,693,0,888,30122,330107,7331,0,0,0
946684800,49,14299,15,191448786,434588097,8493186970,1286910781,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,695,0,888,30197,331109,7342,0,0,0
946684800,47,14316,15,191448786,434591250,8493192513,1286912078,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,697,0,888,30272,332111,7353,0,0,0
946684800,49,14337,15,191448786,434594980,8493198742,1286913690,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,699,0,888,30347,333113,7364,0,0,0
946684800,48,14403,15,191738686,434625688,8511901758,1286915047,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,701,0,888,30422,334115,7375,0,0,0
946684800,49,14426,15,191738700,434628629,8511907239,1286916263,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,703,0,888,30497,335117,7386,0,0,0
946684800,49,14528,15,193827463,439987342,8641446302,1294266807,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,705,0,888,30572,336119,7397,0,0,0
946684800,40,14557,15,193827470,439990805,8641451540,1294268139,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,707,0,888,30647,337121,7408,0,0,0
946684800,38,14567,15,193827470,439993661,8641456943,1294269299,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,709,0,888,30722,338123,7419,0,0,0
946684800,37,14582,15,193827470,439996789,8641462474,1294270585,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,711,0,903,30782,339125,7430,0,0,0
946684800,38,14645,15,195147801,440700070,8737970908,1297274873,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,713,0,903,30857,340127,7441,0,0,0
946684800,38,14668,15,196759985,440770541,8765709070,1306243559,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,715,0,903,30932,341129,7452,0,0,0
946684800,40,14692,15,196759985,440774099,8765715219,1306245089,245326410,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,717,0,918,30992,342131,7463,0,0,0
946684800,38,14733,15,200667118,469209961,8983491440,1360570997,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,719,0,918,31067,343133,7474,0,0,0
946684800,39,14751,15,200667133,469213429,8983497553,1360572494,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,721,0,918,31142,344135,7485,0,0,0
946684800,39,14788,15,200667133,469216632,8983503120,1360573813,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,723,0,918,31217,345137,7496,0,0,0
946684800,40,14832,15,201515054,475275362,8989359683,1363923799,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,725,0,918,31292,346139,7507,0,0,0
946684800,39,14869,15,202981274,476513209,9108379416,1370741626,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,727,0,918,31367,347141,7518,0,0,0
946684800,40,14887,15,202981274,476516057,9108384401,1370742734,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,729,0,918,31442,348143,7529,0,0,0
946684800,41,14915,15,203804167,477034967,9183192466,1370744046,245326411,222,754703
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,731,0,918,31517,349145,7540,0,0,0
946684800,37,14924,15,203804167,477038020,9183197961,1370745299,245326411,222,754703
