ctime,relname,pid,mode,granted
1440224084.83844,partsupp,21373,RowExclusiveLock,t
1440224084.83844,partsupp,21371,RowExclusiveLock,t
1440224084.83844,partsupp,21356,RowExclusiveLock,t
1440224084.83844,pg_amproc,21500,AccessShareLock,t
1440224084.83844,pg_amproc_fam_proc_index,21500,AccessShareLock,t
1440224084.83844,pg_index,21500,AccessShareLock,t
1440224084.83844,pg_index,21512,AccessShareLock,t
1440224084.83844,pg_index_indexrelid_index,21512,AccessShareLock,t
1440224084.83844,pg_index_indexrelid_index,21500,AccessShareLock,t
1440224084.83844,pg_index_indrelid_index,21500,AccessShareLock,t
1440224084.83844,pg_index_indrelid_index,21512,AccessShareLock,t
1440224084.83844,pg_locks,21511,AccessShareLock,t
1440224084.83844,pg_namespace,21500,AccessShareLock,t
1440224084.83844,pg_namespace,21512,AccessShareLock,t
1440224084.83844,pg_namespace_nspname_index,21512,AccessShareLock,t
1440224084.83844,pg_namespace_nspname_index,21500,AccessShareLock,t
1440224084.83844,pg_namespace_oid_index,21512,AccessShareLock,t
1440224084.83844,pg_namespace_oid_index,21500,AccessShareLock,t
1440224084.83844,pg_stat_all_indexes,21512,AccessShareLock,t
1440224084.83844,pg_stat_all_tables,21500,AccessShareLock,t
1440224084.83844,pg_statio_all_indexes,21512,AccessShareLock,t
1440224084.83844,pg_statio_all_tables,21500,AccessShareLock,t
1440224084.83844,region,21332,RowExclusiveLock,t
1440224084.83844,supplier,21375,RowExclusiveLock,t
1440224084.83844,supplier,21408,RowExclusiveLock,t
1440224084.83844,supplier,21388,RowExclusiveLock,t
1440224084.83844,supplier,21380,RowExclusiveLock,t
1440224084.83844,supplier,21382,RowExclusiveLock,t
1440224084.83844,supplier,21360,RowExclusiveLock,t
1440224084.83844,supplier,21357,RowExclusiveLock,t
1440224084.83844,supplier,21343,RowExclusiveLock,t
1440224145.01688,customer,21392,RowExclusiveLock,t
1440224145.01688,customer,21390,RowExclusiveLock,t
1440224145.01688,customer,21394,RowExclusiveLock,t
1440224145.01688,customer,21396,RowExclusiveLock,t
1440224145.01688,customer,21385,RowExclusiveLock,t
1440224145.01688,customer,21372,RowExclusiveLock,t
1440224145.01688,customer,21353,RowExclusiveLock,t
1440224145.01688,customer,21344,RowExclusiveLock,t
1440224145.01688,lineitem,21355,RowExclusiveLock,t
1440224145.01688,lineitem,21362,RowExclusiveLock,t
1440224145.01688,lineitem,21370,RowExclusiveLock,t
1440224145.01688,lineitem,21349,RowExclusiveLock,t
1440224145.01688,lineitem,21377,RowExclusiveLock,t
1440224145.01688,lineitem,21378,RowExclusiveLock,t
1440224145.01688,lineitem,21366,RowExclusiveLock,t
1440224145.01688,lineitem,21400,RowExclusiveLock,t
1440224145.01688,nation,21444,AccessExclusiveLock,t
1440224145.01688,nation,21444,ShareLock,t
1440224145.01688,orders,21369,RowExclusiveLock,t
1440224145.01688,orders,21354,RowExclusiveLock,t
1440224145.01688,orders,21363,RowExclusiveLock,t
1440224145.01688,orders,21361,RowExclusiveLock,t
1440224145.01688,orders,21376,RowExclusiveLock,t
1440224145.01688,orders,21405,RowExclusiveLock,t
1440224145.01688,orders,21350,RowExclusiveLock,t
1440224145.01688,orders,21418,RowExclusiveLock,t
1440224145.01688,part,21367,RowExclusiveLock,t
1440224145.01688,part,21391,RowExclusiveLock,t
1440224145.01688,part,21368,RowExclusiveLock,t
1440224145.01688,part,21348,RowExclusiveLock,t
1440224145.01688,part,21359,RowExclusiveLock,t
1440224145.01688,part,21365,RowExclusiveLock,t
1440224145.01688,part,21341,RowExclusiveLock,t
1440224145.01688,partsupp,21352,RowExclusiveLock,t
1440224145.01688,partsupp,21373,RowExclusiveLock,t
1440224145.01688,partsupp,21364,RowExclusiveLock,t
1440224145.01688,partsupp,21342,RowExclusiveLock,t
1440224145.01688,partsupp,21346,RowExclusiveLock,t
1440224145.01688,partsupp,21347,RowExclusiveLock,t
1440224145.01688,partsupp,21356,RowExclusiveLock,t
1440224145.01688,partsupp,21371,RowExclusiveLock,t
1440224145.01688,pg_locks,21604,AccessShareLock,t
1440224145.01688,pg_rewrite,21603,AccessShareLock,t
1440224145.01688,pg_rewrite_rel_rulename_index,21603,AccessShareLock,t
1440224145.01688,pg_statio_all_tables,21603,AccessShareLock,t
1440224145.01688,region,21332,RowExclusiveLock,t
1440224145.01688,supplier,21534,ShareUpdateExclusiveLock,t
1440224145.01688,supplier,21408,RowExclusiveLock,t
1440224145.01688,supplier,21388,RowExclusiveLock,t
1440224145.01688,supplier,21360,RowExclusiveLock,t
1440224145.01688,supplier,21382,RowExclusiveLock,t
1440224145.01688,supplier,21357,RowExclusiveLock,t
1440224205.16809,customer,21392,RowExclusiveLock,t
1440224205.16809,customer,21390,RowExclusiveLock,t
1440224205.16809,customer,21394,RowExclusiveLock,t
1440224205.16809,customer,21396,RowExclusiveLock,t
1440224205.16809,customer,21385,RowExclusiveLock,t
1440224205.16809,customer,21372,RowExclusiveLock,t
1440224205.16809,customer,21353,RowExclusiveLock,t
1440224205.16809,customer,21344,RowExclusiveLock,t
1440224205.16809,lineitem,21355,RowExclusiveLock,t
1440224205.16809,lineitem,21362,RowExclusiveLock,t
1440224205.16809,lineitem,21370,RowExclusiveLock,t
1440224205.16809,lineitem,21349,RowExclusiveLock,t
1440224205.16809,lineitem,21377,RowExclusiveLock,t
1440224205.16809,lineitem,21378,RowExclusiveLock,t
1440224205.16809,lineitem,21366,RowExclusiveLock,t
1440224205.16809,lineitem,21400,RowExclusiveLock,t
1440224205.16809,nation,21444,AccessExclusiveLock,t
1440224205.16809,nation,21444,ShareLock,t
1440224205.16809,orders,21369,RowExclusiveLock,t
1440224205.16809,orders,21354,RowExclusiveLock,t
1440224205.16809,orders,21363,RowExclusiveLock,t
1440224205.16809,orders,21361,RowExclusiveLock,t
1440224205.16809,orders,21376,RowExclusiveLock,t
1440224205.16809,orders,21405,RowExclusiveLock,t
1440224205.16809,orders,21350,RowExclusiveLock,t
1440224205.16809,orders,21418,RowExclusiveLock,t
1440224205.16809,part,21365,RowExclusiveLock,t
1440224205.16809,part,21341,RowExclusiveLock,t
1440224205.16809,part,21367,RowExclusiveLock,t
1440224205.16809,part,21348,RowExclusiveLock,t
1440224205.16809,part,21368,RowExclusiveLock,t
1440224205.16809,part,21391,RowExclusiveLock,t
1440224205.16809,part,21359,RowExclusiveLock,t
1440224205.16809,part,21614,ShareUpdateExclusiveLock,t
1440224205.16809,partsupp,21371,RowExclusiveLock,t
1440224205.16809,partsupp,21342,RowExclusiveLock,t
1440224205.16809,partsupp,21346,RowExclusiveLock,t
1440224205.16809,partsupp,21347,RowExclusiveLock,t
1440224205.16809,partsupp,21356,RowExclusiveLock,t
1440224205.16809,partsupp,21373,RowExclusiveLock,t
1440224205.16809,partsupp,21352,RowExclusiveLock,t
1440224205.16809,partsupp,21364,RowExclusiveLock,t
1440224205.16809,pg_locks,21677,AccessShareLock,t
1440224205.16809,region,21332,RowExclusiveLock,t
1440224205.16809,supplier,21360,RowExclusiveLock,t
1440224205.16809,supplier,21408,RowExclusiveLock,t
1440224205.16809,supplier,21534,ShareUpdateExclusiveLock,t
1440224205.16809,supplier,21357,RowExclusiveLock,t
1440224205.16809,supplier,21388,RowExclusiveLock,t
1440224265.35447,customer,21394,RowExclusiveLock,t
1440224265.35447,customer,21396,RowExclusiveLock,t
1440224265.35447,customer,21385,RowExclusiveLock,t
1440224265.35447,customer,21372,RowExclusiveLock,t
1440224265.35447,customer,21353,RowExclusiveLock,t
1440224265.35447,customer,21344,RowExclusiveLock,t
1440224265.35447,customer,21392,RowExclusiveLock,t
1440224265.35447,customer,21390,RowExclusiveLock,t
1440224265.35447,lineitem,21355,RowExclusiveLock,t
1440224265.35447,lineitem,21362,RowExclusiveLock,t
1440224265.35447,lineitem,21370,RowExclusiveLock,t
1440224265.35447,lineitem,21349,RowExclusiveLock,t
1440224265.35447,lineitem,21366,RowExclusiveLock,t
1440224265.35447,lineitem,21400,RowExclusiveLock,t
1440224265.35447,lineitem,21377,RowExclusiveLock,t
1440224265.35447,lineitem,21378,RowExclusiveLock,t
1440224265.35447,nation,21444,AccessExclusiveLock,t
1440224265.35447,nation,21444,ShareLock,t
1440224265.35447,orders,21369,RowExclusiveLock,t
1440224265.35447,orders,21354,RowExclusiveLock,t
1440224265.35447,orders,21363,RowExclusiveLock,t
1440224265.35447,orders,21361,RowExclusiveLock,t
1440224265.35447,orders,21376,RowExclusiveLock,t
1440224265.35447,orders,21405,RowExclusiveLock,t
1440224265.35447,orders,21350,RowExclusiveLock,t
1440224265.35447,orders,21418,RowExclusiveLock,t
1440224265.35447,part,21359,RowExclusiveLock,t
1440224265.35447,part,21341,RowExclusiveLock,t
1440224265.35447,part,21367,RowExclusiveLock,t
1440224265.35447,part,21368,RowExclusiveLock,t
1440224265.35447,part,21391,RowExclusiveLock,t
1440224265.35447,part,21614,ShareUpdateExclusiveLock,t
1440224265.35447,part,21348,RowExclusiveLock,t
1440224265.35447,partsupp,21347,RowExclusiveLock,t
1440224265.35447,partsupp,21346,RowExclusiveLock,t
1440224265.35447,partsupp,21364,RowExclusiveLock,t
1440224265.35447,partsupp,21352,RowExclusiveLock,t
1440224265.35447,partsupp,21373,RowExclusiveLock,t
1440224265.35447,partsupp,21371,RowExclusiveLock,t
1440224265.35447,partsupp,21356,RowExclusiveLock,t
1440224265.35447,partsupp,21342,RowExclusiveLock,t
1440224265.35447,pg_index,21754,AccessShareLock,t
1440224265.35447,pg_index_indexrelid_index,21754,AccessShareLock,t
1440224265.35447,pg_index_indrelid_index,21754,AccessShareLock,t
1440224265.35447,pg_locks,21756,AccessShareLock,t
1440224265.35447,pg_namespace,21754,AccessShareLock,t
1440224265.35447,pg_namespace_nspname_index,21754,AccessShareLock,t
1440224265.35447,pg_namespace_oid_index,21754,AccessShareLock,t
1440224265.35447,pg_stat_all_indexes,21754,AccessShareLock,t
1440224265.35447,pg_statio_all_indexes,21754,AccessShareLock,t
1440224265.35447,region,21332,RowExclusiveLock,t
1440224265.35447,supplier,21408,RowExclusiveLock,t
1440224265.35447,supplier,21534,ShareUpdateExclusiveLock,t
1440224265.35447,supplier,21357,RowExclusiveLock,t
1440224265.35447,supplier,21360,RowExclusiveLock,t
1440224325.44905,customer,21392,RowExclusiveLock,t
1440224325.44905,customer,21390,RowExclusiveLock,t
1440224325.44905,customer,21394,RowExclusiveLock,t
1440224325.44905,customer,21396,RowExclusiveLock,t
1440224325.44905,customer,21385,RowExclusiveLock,t
1440224325.44905,customer,21372,RowExclusiveLock,t
1440224325.44905,customer,21353,RowExclusiveLock,t
1440224325.44905,customer,21344,RowExclusiveLock,t
1440224325.44905,lineitem,21355,RowExclusiveLock,t
1440224325.44905,lineitem,21362,RowExclusiveLock,t
1440224325.44905,lineitem,21370,RowExclusiveLock,t
1440224325.44905,lineitem,21349,RowExclusiveLock,t
1440224325.44905,lineitem,21377,RowExclusiveLock,t
1440224325.44905,lineitem,21378,RowExclusiveLock,t
1440224325.44905,lineitem,21366,RowExclusiveLock,t
1440224325.44905,lineitem,21400,RowExclusiveLock,t
1440224325.44905,nation,,AccessExclusiveLock,t
1440224325.44905,nation,,ShareLock,t
1440224325.44905,orders,21405,RowExclusiveLock,t
1440224325.44905,orders,21354,RowExclusiveLock,t
1440224325.44905,orders,21363,RowExclusiveLock,t
1440224325.44905,orders,21361,RowExclusiveLock,t
1440224325.44905,orders,21376,RowExclusiveLock,t
1440224325.44905,orders,21350,RowExclusiveLock,t
1440224325.44905,orders,21369,RowExclusiveLock,t
1440224325.44905,orders,21418,RowExclusiveLock,t
1440224325.44905,part,21391,RowExclusiveLock,t
1440224325.44905,part,21359,RowExclusiveLock,t
1440224325.44905,part,21348,RowExclusiveLock,t
1440224325.44905,part,21367,RowExclusiveLock,t
1440224325.44905,part,21368,RowExclusiveLock,t
1440224325.44905,part,21614,ShareUpdateExclusiveLock,t
1440224325.44905,partsupp,21352,RowExclusiveLock,t
1440224325.44905,partsupp,21364,RowExclusiveLock,t
1440224325.44905,partsupp,21373,RowExclusiveLock,t
1440224325.44905,partsupp,21342,RowExclusiveLock,t
1440224325.44905,partsupp,21346,RowExclusiveLock,t
1440224325.44905,partsupp,21347,RowExclusiveLock,t
1440224325.44905,partsupp,21356,RowExclusiveLock,t
1440224325.44905,partsupp,21371,RowExclusiveLock,t
1440224325.44905,pg_locks,21830,AccessShareLock,t
1440224325.44905,region,21763,ShareLock,t
1440224325.44905,region,21763,AccessExclusiveLock,t
1440224325.44905,supplier,21408,RowExclusiveLock,t
1440224325.44905,supplier,21534,ShareUpdateExclusiveLock,t
1440224325.44905,supplier,21360,RowExclusiveLock,t
1440224325.44905,supplier,21357,RowExclusiveLock,t
1440224385.55897,customer,21392,RowExclusiveLock,t
1440224385.55897,customer,21390,RowExclusiveLock,t
1440224385.55897,customer,21394,RowExclusiveLock,t
1440224385.55897,customer,21396,RowExclusiveLock,t
1440224385.55897,customer,21385,RowExclusiveLock,t
1440224385.55897,customer,21372,RowExclusiveLock,t
1440224385.55897,customer,21353,RowExclusiveLock,t
1440224385.55897,customer,21344,RowExclusiveLock,t
1440224385.55897,lineitem,21355,RowExclusiveLock,t
1440224385.55897,lineitem,21362,RowExclusiveLock,t
1440224385.55897,lineitem,21370,RowExclusiveLock,t
1440224385.55897,lineitem,21349,RowExclusiveLock,t
1440224385.55897,lineitem,21377,RowExclusiveLock,t
1440224385.55897,lineitem,21378,RowExclusiveLock,t
1440224385.55897,lineitem,21366,RowExclusiveLock,t
1440224385.55897,lineitem,21400,RowExclusiveLock,t
1440224385.55897,orders,21405,RowExclusiveLock,t
1440224385.55897,orders,21354,RowExclusiveLock,t
1440224385.55897,orders,21363,RowExclusiveLock,t
1440224385.55897,orders,21361,RowExclusiveLock,t
1440224385.55897,orders,21376,RowExclusiveLock,t
1440224385.55897,orders,21350,RowExclusiveLock,t
1440224385.55897,orders,21369,RowExclusiveLock,t
1440224385.55897,orders,21418,RowExclusiveLock,t
1440224385.55897,part,21368,RowExclusiveLock,t
1440224385.55897,part,21391,RowExclusiveLock,t
1440224385.55897,part,21348,RowExclusiveLock,t
1440224385.55897,partsupp,21364,RowExclusiveLock,t
1440224385.55897,partsupp,21373,RowExclusiveLock,t
1440224385.55897,partsupp,21352,RowExclusiveLock,t
1440224385.55897,partsupp,21342,RowExclusiveLock,t
1440224385.55897,partsupp,21346,RowExclusiveLock,t
1440224385.55897,partsupp,21347,RowExclusiveLock,t
1440224385.55897,partsupp,21356,RowExclusiveLock,t
1440224385.55897,partsupp,21371,RowExclusiveLock,t
1440224385.55897,pg_index,21919,AccessShareLock,t
1440224385.55897,pg_index_indexrelid_index,21919,AccessShareLock,t
1440224385.55897,pg_index_indrelid_index,21919,AccessShareLock,t
1440224385.55897,pg_locks,21918,AccessShareLock,t
1440224385.55897,pg_namespace,21919,AccessShareLock,t
1440224385.55897,pg_namespace_nspname_index,21919,AccessShareLock,t
1440224385.55897,pg_namespace_oid_index,21919,AccessShareLock,t
1440224385.55897,pg_stat_all_indexes,21919,AccessShareLock,t
1440224385.55897,pg_statio_all_indexes,21919,AccessShareLock,t
1440224385.55897,supplier,21408,RowExclusiveLock,t
1440224445.72628,customer,21392,RowExclusiveLock,t
1440224445.72628,customer,21390,RowExclusiveLock,t
1440224445.72628,customer,21394,RowExclusiveLock,t
1440224445.72628,customer,21396,RowExclusiveLock,t
1440224445.72628,customer,21385,RowExclusiveLock,t
1440224445.72628,customer,21372,RowExclusiveLock,t
1440224445.72628,customer,21353,RowExclusiveLock,t
1440224445.72628,customer,21344,RowExclusiveLock,t
1440224445.72628,lineitem,21355,RowExclusiveLock,t
1440224445.72628,lineitem,21362,RowExclusiveLock,t
1440224445.72628,lineitem,21370,RowExclusiveLock,t
1440224445.72628,lineitem,21349,RowExclusiveLock,t
1440224445.72628,lineitem,21377,RowExclusiveLock,t
1440224445.72628,lineitem,21378,RowExclusiveLock,t
1440224445.72628,lineitem,21366,RowExclusiveLock,t
1440224445.72628,lineitem,21400,RowExclusiveLock,t
1440224445.72628,orders,21405,RowExclusiveLock,t
1440224445.72628,orders,21354,RowExclusiveLock,t
1440224445.72628,orders,21363,RowExclusiveLock,t
1440224445.72628,orders,21361,RowExclusiveLock,t
1440224445.72628,orders,21376,RowExclusiveLock,t
1440224445.72628,orders,21350,RowExclusiveLock,t
1440224445.72628,orders,21369,RowExclusiveLock,t
1440224445.72628,orders,21418,RowExclusiveLock,t
1440224445.72628,part,21950,ShareLock,t
1440224445.72628,part,21947,ShareLock,t
1440224445.72628,part,21945,AccessExclusiveLock,f
1440224445.72628,part,21949,ShareLock,t
1440224445.72628,partsupp,21364,RowExclusiveLock,t
1440224445.72628,partsupp,21373,RowExclusiveLock,t
1440224445.72628,partsupp,21352,RowExclusiveLock,t
1440224445.72628,partsupp,21342,RowExclusiveLock,t
1440224445.72628,partsupp,21346,RowExclusiveLock,t
1440224445.72628,partsupp,21347,RowExclusiveLock,t
1440224445.72628,partsupp,21356,RowExclusiveLock,t
1440224445.72628,partsupp,21371,RowExclusiveLock,t
1440224445.72628,pg_index,22027,AccessShareLock,t
1440224445.72628,pg_index_indexrelid_index,22027,AccessShareLock,t
1440224445.72628,pg_index_indrelid_index,22027,AccessShareLock,t
1440224445.72628,pg_locks,22022,AccessShareLock,t
1440224445.72628,pg_namespace,22027,AccessShareLock,t
1440224445.72628,pg_namespace_nspname_index,22027,AccessShareLock,t
1440224445.72628,pg_namespace_oid_index,22027,AccessShareLock,t
1440224445.72628,pg_stat_all_indexes,22027,AccessShareLock,t
1440224445.72628,pg_statio_all_indexes,22027,AccessShareLock,t
1440224445.72628,supplier,21408,RowExclusiveLock,t
1440224505.79587,customer,21392,RowExclusiveLock,t
1440224505.79587,customer,21390,RowExclusiveLock,t
1440224505.79587,customer,21394,RowExclusiveLock,t
1440224505.79587,customer,21396,RowExclusiveLock,t
1440224505.79587,customer,21385,RowExclusiveLock,t
1440224505.79587,customer,21372,RowExclusiveLock,t
1440224505.79587,customer,21353,RowExclusiveLock,t
1440224505.79587,customer,21344,RowExclusiveLock,t
1440224505.79587,lineitem,21355,RowExclusiveLock,t
1440224505.79587,lineitem,21362,RowExclusiveLock,t
1440224505.79587,lineitem,21370,RowExclusiveLock,t
1440224505.79587,lineitem,21349,RowExclusiveLock,t
1440224505.79587,lineitem,21377,RowExclusiveLock,t
1440224505.79587,lineitem,21378,RowExclusiveLock,t
1440224505.79587,lineitem,21366,RowExclusiveLock,t
1440224505.79587,lineitem,21400,RowExclusiveLock,t
1440224505.79587,orders,21350,RowExclusiveLock,t
1440224505.79587,orders,21354,RowExclusiveLock,t
1440224505.79587,orders,21363,RowExclusiveLock,t
1440224505.79587,orders,21361,RowExclusiveLock,t
1440224505.79587,orders,21376,RowExclusiveLock,t
1440224505.79587,orders,21405,RowExclusiveLock,t
1440224505.79587,orders,21369,RowExclusiveLock,t
1440224505.79587,orders,21418,RowExclusiveLock,t
1440224505.79587,partsupp,21371,RowExclusiveLock,t
1440224505.79587,partsupp,21373,RowExclusiveLock,t
1440224505.79587,partsupp,21352,RowExclusiveLock,t
1440224505.79587,partsupp,21364,RowExclusiveLock,t
1440224505.79587,partsupp,21356,RowExclusiveLock,t
1440224505.79587,partsupp,21347,RowExclusiveLock,t
1440224505.79587,partsupp,21346,RowExclusiveLock,t
1440224505.79587,partsupp,21342,RowExclusiveLock,t
1440224505.79587,pg_locks,22111,AccessShareLock,t
1440224505.79587,supplier,22048,ShareLock,t
1440224505.79587,supplier,22046,ShareLock,t
1440224505.79587,supplier,22047,AccessExclusiveLock,f
1440224565.84315,customer,21344,RowExclusiveLock,t
1440224565.84315,customer,21392,RowExclusiveLock,t
1440224565.84315,customer,21390,RowExclusiveLock,t
1440224565.84315,customer,21394,RowExclusiveLock,t
1440224565.84315,customer,21396,RowExclusiveLock,t
1440224565.84315,customer,21385,RowExclusiveLock,t
1440224565.84315,customer,21372,RowExclusiveLock,t
1440224565.84315,customer,21353,RowExclusiveLock,t
1440224565.84315,lineitem,21366,RowExclusiveLock,t
1440224565.84315,lineitem,21400,RowExclusiveLock,t
1440224565.84315,lineitem,21355,RowExclusiveLock,t
1440224565.84315,lineitem,21362,RowExclusiveLock,t
1440224565.84315,lineitem,21370,RowExclusiveLock,t
1440224565.84315,lineitem,21349,RowExclusiveLock,t
1440224565.84315,lineitem,21377,RowExclusiveLock,t
1440224565.84315,lineitem,21378,RowExclusiveLock,t
1440224565.84315,orders,21418,RowExclusiveLock,t
1440224565.84315,orders,21350,RowExclusiveLock,t
1440224565.84315,orders,21405,RowExclusiveLock,t
1440224565.84315,orders,21369,RowExclusiveLock,t
1440224565.84315,orders,21354,RowExclusiveLock,t
1440224565.84315,orders,21363,RowExclusiveLock,t
1440224565.84315,orders,21361,RowExclusiveLock,t
1440224565.84315,orders,21376,RowExclusiveLock,t
1440224565.84315,part,22125,ShareUpdateExclusiveLock,t
1440224565.84315,part_p_container_p_brand_p_partkey_idx,22125,ShareUpdateExclusiveLock,t
1440224565.84315,part_p_name_idx,22125,ShareUpdateExclusiveLock,t
1440224565.84315,part_p_size_idx,22125,ShareUpdateExclusiveLock,t
1440224565.84315,part_p_type_p_partkey_idx,22125,ShareUpdateExclusiveLock,t
1440224565.84315,partsupp,21364,RowExclusiveLock,t
1440224565.84315,partsupp,21371,RowExclusiveLock,t
1440224565.84315,partsupp,21356,RowExclusiveLock,t
1440224565.84315,partsupp,21373,RowExclusiveLock,t
1440224565.84315,partsupp,21346,RowExclusiveLock,t
1440224565.84315,partsupp,21342,RowExclusiveLock,t
1440224565.84315,partsupp,21347,RowExclusiveLock,t
1440224565.84315,partsupp,21352,RowExclusiveLock,t
1440224565.84315,pg_locks,22191,AccessShareLock,t
1440224565.84315,pg_stat_database,22194,AccessShareLock,t
1440224565.84315,pk_part,22125,ShareUpdateExclusiveLock,t
1440224625.96748,customer,21392,RowExclusiveLock,t
1440224625.96748,customer,21390,RowExclusiveLock,t
1440224625.96748,customer,21394,RowExclusiveLock,t
1440224625.96748,customer,21396,RowExclusiveLock,t
1440224625.96748,customer,21385,RowExclusiveLock,t
1440224625.96748,customer,21372,RowExclusiveLock,t
1440224625.96748,customer,21353,RowExclusiveLock,t
1440224625.96748,customer,21344,RowExclusiveLock,t
1440224625.96748,lineitem,21355,RowExclusiveLock,t
1440224625.96748,lineitem,21362,RowExclusiveLock,t
1440224625.96748,lineitem,21370,RowExclusiveLock,t
1440224625.96748,lineitem,21349,RowExclusiveLock,t
1440224625.96748,lineitem,21377,RowExclusiveLock,t
1440224625.96748,lineitem,21378,RowExclusiveLock,t
1440224625.96748,lineitem,21366,RowExclusiveLock,t
1440224625.96748,lineitem,21400,RowExclusiveLock,t
1440224625.96748,orders,21405,RowExclusiveLock,t
1440224625.96748,orders,21354,RowExclusiveLock,t
1440224625.96748,orders,21363,RowExclusiveLock,t
1440224625.96748,orders,21361,RowExclusiveLock,t
1440224625.96748,orders,21376,RowExclusiveLock,t
1440224625.96748,orders,21350,RowExclusiveLock,t
1440224625.96748,orders,21369,RowExclusiveLock,t
1440224625.96748,orders,21418,RowExclusiveLock,t
1440224625.96748,partsupp,21356,RowExclusiveLock,t
1440224625.96748,partsupp,21352,RowExclusiveLock,t
1440224625.96748,partsupp,21373,RowExclusiveLock,t
1440224625.96748,partsupp,21371,RowExclusiveLock,t
1440224625.96748,partsupp,21347,RowExclusiveLock,t
1440224625.96748,partsupp,21364,RowExclusiveLock,t
1440224625.96748,pg_index,22267,AccessShareLock,t
1440224625.96748,pg_index,22271,AccessShareLock,t
1440224625.96748,pg_index_indexrelid_index,22267,AccessShareLock,t
1440224625.96748,pg_index_indexrelid_index,22271,AccessShareLock,t
1440224625.96748,pg_index_indrelid_index,22267,AccessShareLock,t
1440224625.96748,pg_index_indrelid_index,22271,AccessShareLock,t
1440224625.96748,pg_locks,22269,AccessShareLock,t
1440224625.96748,pg_namespace,22267,AccessShareLock,t
1440224625.96748,pg_namespace,22271,AccessShareLock,t
1440224625.96748,pg_namespace_nspname_index,22271,AccessShareLock,t
1440224625.96748,pg_namespace_nspname_index,22267,AccessShareLock,t
1440224625.96748,pg_namespace_oid_index,22271,AccessShareLock,t
1440224625.96748,pg_namespace_oid_index,22267,AccessShareLock,t
1440224625.96748,pg_stat_all_indexes,22267,AccessShareLock,t
1440224625.96748,pg_stat_all_tables,22271,AccessShareLock,t
1440224625.96748,pg_statio_all_indexes,22267,AccessShareLock,t
1440224625.96748,pg_statio_all_tables,22271,AccessShareLock,t
1440224686.03524,customer,21392,RowExclusiveLock,t
1440224686.03524,customer,21390,RowExclusiveLock,t
1440224686.03524,customer,21394,RowExclusiveLock,t
1440224686.03524,customer,21396,RowExclusiveLock,t
1440224686.03524,customer,21385,RowExclusiveLock,t
1440224686.03524,customer,21372,RowExclusiveLock,t
1440224686.03524,customer,21344,RowExclusiveLock,t
1440224686.03524,customer,21353,RowExclusiveLock,t
1440224686.03524,lineitem,21366,RowExclusiveLock,t
1440224686.03524,lineitem,21355,RowExclusiveLock,t
1440224686.03524,lineitem,21362,RowExclusiveLock,t
1440224686.03524,lineitem,21370,RowExclusiveLock,t
1440224686.03524,lineitem,21349,RowExclusiveLock,t
1440224686.03524,lineitem,21377,RowExclusiveLock,t
1440224686.03524,lineitem,21378,RowExclusiveLock,t
1440224686.03524,lineitem,21400,RowExclusiveLock,t
1440224686.03524,orders,21354,RowExclusiveLock,t
1440224686.03524,orders,21369,RowExclusiveLock,t
1440224686.03524,orders,21405,RowExclusiveLock,t
1440224686.03524,orders,21376,RowExclusiveLock,t
1440224686.03524,orders,21361,RowExclusiveLock,t
