# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl7;60;1440225324;xvda;153.18;0.00;37518.73;244.93;5.15;33.65;0.43;6.55
pgxl7;60;1440225324;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225384;xvda;162.18;0.00;40290.32;248.42;8.37;51.58;0.53;8.54
pgxl7;60;1440225384;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225444;xvda;163.74;0.00;40611.68;248.03;9.01;55.01;0.54;8.87
pgxl7;60;1440225444;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225504;xvda;143.18;0.27;35669.22;249.12;9.55;66.69;0.63;9.00
pgxl7;60;1440225504;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225564;xvda;164.35;0.00;40974.42;249.31;9.40;57.22;0.55;8.99
pgxl7;60;1440225564;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225624;xvda;176.92;0.00;43315.58;244.84;8.26;46.68;0.47;8.23
pgxl7;60;1440225624;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225684;xvda;174.38;0.00;43534.17;249.65;7.65;43.88;0.47;8.12
pgxl7;60;1440225684;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225744;xvda;112.13;0.00;27615.80;246.28;4.64;41.34;0.53;5.97
pgxl7;60;1440225744;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225804;xvda;186.00;0.00;46594.17;250.51;8.93;47.06;0.47;8.68
pgxl7;60;1440225804;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225864;xvda;123.83;0.00;30457.65;245.96;4.90;40.99;0.50;6.25
pgxl7;60;1440225864;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225924;xvda;208.42;0.00;50777.08;243.63;10.90;51.27;0.49;10.12
pgxl7;60;1440225924;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440225984;xvda;668.32;0.00;169499.40;253.62;243.85;359.05;1.50;100.00
pgxl7;60;1440225984;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226044;xvda;673.68;70.27;169517.25;251.73;274.65;407.36;1.48;100.00
pgxl7;60;1440226044;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226104;xvda;339.93;19993.47;64118.42;247.44;56.73;179.66;1.37;46.71
pgxl7;60;1440226104;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226164;xvda;404.57;97738.27;11.55;241.62;1.02;2.53;1.27;51.31
pgxl7;60;1440226164;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226224;xvda;288.52;12976.90;55853.64;238.57;22.84;79.16;0.88;25.38
pgxl7;60;1440226224;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226284;xvda;702.85;12.40;176651.72;251.35;245.07;340.95;1.38;97.27
pgxl7;60;1440226284;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226344;xvda;578.22;32935.07;112657.55;251.80;129.25;232.93;1.41;81.68
pgxl7;60;1440226344;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226404;xvda;468.53;119342.13;149.75;255.03;1.94;4.15;2.13;99.86
pgxl7;60;1440226404;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226464;xvda;466.98;119265.20;8.03;255.41;1.93;4.13;2.14;99.83
pgxl7;60;1440226464;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226524;xvda;575.35;119218.67;92.12;207.37;1.76;3.05;1.63;93.99
pgxl7;60;1440226524;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226584;xvda;9.13;1447.87;169.10;177.04;0.03;3.38;1.35;1.23
pgxl7;60;1440226584;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl7;60;1440226644;xvda;1.77;12.40;100.73;64.04;0.00;1.69;0.49;0.09
pgxl7;60;1440226644;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
