ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,6451,10,psql,10.93.131.148,57205,2015-08-22 02:59:57.342317-04,,2015-08-22 02:59:57.360968-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:59:57.360971-04
946684800,6442,10,pgxc,10.93.131.148,57160,2015-08-22 02:59:04.93974-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.61418-04,f,Remote Subplan,active,2015-08-22 03:00:23.632611-04
946684800,6452,10,pgxc,10.95.141.120,46935,2015-08-22 02:59:58.649933-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602342-04,f,Remote Subplan,active,2015-08-22 03:00:23.658024-04
946684800,6453,10,pgxc,10.94.132.84,44421,2015-08-22 02:59:58.650118-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602369-04,f,Remote Subplan,active,2015-08-22 03:00:23.631561-04
946684800,6455,10,pgxc,10.87.3.206,46999,2015-08-22 02:59:58.650494-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602369-04,f,Remote Subplan,active,2015-08-22 03:00:23.632518-04
946684800,6454,10,pgxc,10.87.3.232,58849,2015-08-22 02:59:58.650517-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602897-04,f,Remote Subplan,active,2015-08-22 03:00:23.631509-04
946684800,6456,10,pgxc,10.87.8.227,42853,2015-08-22 02:59:58.65233-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.601926-04,f,Remote Subplan,active,2015-08-22 03:00:23.629897-04
946684800,6457,10,pgxc,10.92.9.245,47409,2015-08-22 02:59:58.653293-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602362-04,f,Remote Subplan,active,2015-08-22 03:00:23.630649-04
946684800,6458,10,pgxc,10.223.4.4,59680,2015-08-22 02:59:58.65347-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602312-04,f,Remote Subplan,active,2015-08-22 03:00:23.637957-04
946684800,6459,10,pgxc,10.87.3.185,33469,2015-08-22 02:59:58.653641-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602543-04,f,Remote Subplan,active,2015-08-22 03:00:23.632604-04
946684800,6470,10,psql,10.93.131.148,57269,2015-08-22 03:00:57.345832-04,,2015-08-22 03:00:57.361105-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.361108-04
946684800,6473,10,psql,10.93.131.148,57277,2015-08-22 03:00:57.350549-04,,2015-08-22 03:00:57.359563-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.359567-04
946684800,6474,10,psql,10.93.131.148,57279,2015-08-22 03:00:57.35176-04,,2015-08-22 03:00:57.359856-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.359858-04
946684800,6471,10,psql,10.93.131.148,57270,2015-08-22 03:00:57.346598-04,,2015-08-22 03:00:57.361892-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.361896-04
946684800,6472,10,psql,10.93.131.148,57274,2015-08-22 03:00:57.349146-04,,2015-08-22 03:00:57.360666-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.360669-04
946684800,6442,10,pgxc,10.93.131.148,57160,2015-08-22 02:59:04.93974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.786665-04,f,Remote Subplan,active,2015-08-22 03:01:36.827135-04
946684800,6452,10,pgxc,10.95.141.120,46935,2015-08-22 02:59:58.649933-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77891-04,f,Remote Subplan,active,2015-08-22 03:01:36.827483-04
946684800,6453,10,pgxc,10.94.132.84,44421,2015-08-22 02:59:58.650118-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.865382-04,f,Remote Subplan,active,2015-08-22 03:01:36.913067-04
946684800,6455,10,pgxc,10.87.3.206,46999,2015-08-22 02:59:58.650494-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777606-04,f,Remote Subplan,active,2015-08-22 03:01:36.826098-04
946684800,6454,10,pgxc,10.87.3.232,58849,2015-08-22 02:59:58.650517-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77839-04,f,Remote Subplan,active,2015-08-22 03:01:36.82595-04
946684800,6456,10,pgxc,10.87.8.227,42853,2015-08-22 02:59:58.65233-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77868-04,f,Remote Subplan,active,2015-08-22 03:01:36.827263-04
946684800,6457,10,pgxc,10.92.9.245,47409,2015-08-22 02:59:58.653293-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781218-04,f,Remote Subplan,active,2015-08-22 03:01:36.828433-04
946684800,6458,10,pgxc,10.223.4.4,59680,2015-08-22 02:59:58.65347-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778831-04,f,Remote Subplan,active,2015-08-22 03:01:36.826557-04
946684800,6459,10,pgxc,10.87.3.185,33469,2015-08-22 02:59:58.653641-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778033-04,f,Remote Subplan,active,2015-08-22 03:01:36.826657-04
946684800,6498,10,pgxc,10.223.4.4,59704,2015-08-22 03:01:36.843442-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.151093-04,f,Remote Subplan,active,2015-08-22 03:01:57.27549-04
946684800,6499,10,pgxc,10.87.8.227,42874,2015-08-22 03:01:36.843502-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.219819-04,f,Remote Subplan,active,2015-08-22 03:01:57.355187-04
946684800,6497,10,pgxc,10.87.3.232,58873,2015-08-22 03:01:36.843292-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.154958-04,f,Remote Subplan,active,2015-08-22 03:01:57.289332-04
946684800,6501,10,pgxc,10.92.9.245,47433,2015-08-22 03:01:36.84483-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.242111-04,f,Remote Subplan,active,2015-08-22 03:01:57.368354-04
946684800,6502,10,pgxc,10.87.3.206,47023,2015-08-22 03:01:36.845007-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.200916-04,f,Remote Subplan,active,2015-08-22 03:01:57.324476-04
946684800,6500,10,pgxc,10.95.141.120,46959,2015-08-22 03:01:36.843861-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.246225-04,f,Remote Subplan,active,2015-08-22 03:01:57.36992-04
946684800,6503,10,pgxc,10.87.3.185,33493,2015-08-22 03:01:36.845761-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.174203-04,f,Remote Subplan,active,2015-08-22 03:01:57.297768-04
946684800,6504,10,pgxc,10.94.132.84,44445,2015-08-22 03:01:37.847725-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:53.210763-04,f,Remote Subplan,active,2015-08-22 03:01:57.340941-04
946684800,6506,10,psql,10.93.131.148,57303,2015-08-22 03:01:57.347517-04,,2015-08-22 03:01:57.367297-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.367299-04
946684800,6508,10,psql,10.93.131.148,57311,2015-08-22 03:01:57.350308-04,,2015-08-22 03:01:57.371903-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.371907-04
946684800,6507,10,psql,10.93.131.148,57309,2015-08-22 03:01:57.349914-04,,2015-08-22 03:01:57.372221-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.372224-04
946684800,6509,10,psql,10.93.131.148,57313,2015-08-22 03:01:57.352066-04,,2015-08-22 03:01:57.374094-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.374097-04
946684800,6510,10,psql,10.93.131.148,57317,2015-08-22 03:01:57.355074-04,,2015-08-22 03:01:57.372288-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.37229-04
946684800,6442,10,pgxc,10.93.131.148,57160,2015-08-22 02:59:04.93974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.786665-04,f,Remote Subplan,active,2015-08-22 03:01:36.827135-04
946684800,6452,10,pgxc,10.95.141.120,46935,2015-08-22 02:59:58.649933-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77891-04,f,Remote Subplan,active,2015-08-22 03:01:36.827483-04
946684800,6453,10,pgxc,10.94.132.84,44421,2015-08-22 02:59:58.650118-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.865382-04,f,Remote Subplan,active,2015-08-22 03:01:36.913067-04
946684800,6455,10,pgxc,10.87.3.206,46999,2015-08-22 02:59:58.650494-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777606-04,f,Remote Subplan,active,2015-08-22 03:01:36.826098-04
946684800,6454,10,pgxc,10.87.3.232,58849,2015-08-22 02:59:58.650517-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77839-04,f,Remote Subplan,active,2015-08-22 03:01:36.82595-04
946684800,6456,10,pgxc,10.87.8.227,42853,2015-08-22 02:59:58.65233-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77868-04,f,Remote Subplan,active,2015-08-22 03:01:36.827263-04
946684800,6457,10,pgxc,10.92.9.245,47409,2015-08-22 02:59:58.653293-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781218-04,f,Remote Subplan,active,2015-08-22 03:01:36.828433-04
946684800,6458,10,pgxc,10.223.4.4,59680,2015-08-22 02:59:58.65347-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778831-04,f,Remote Subplan,active,2015-08-22 03:01:36.826557-04
946684800,6459,10,pgxc,10.87.3.185,33469,2015-08-22 02:59:58.653641-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778033-04,f,Remote Subplan,active,2015-08-22 03:01:36.826657-04
946684800,6498,10,pgxc,10.223.4.4,59704,2015-08-22 03:01:36.843442-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.250398-04,f,Remote Subplan,active,2015-08-22 03:02:57.374796-04
946684800,6499,10,pgxc,10.87.8.227,42874,2015-08-22 03:01:36.843502-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.191528-04,f,Remote Subplan,active,2015-08-22 03:02:57.326895-04
946684800,6497,10,pgxc,10.87.3.232,58873,2015-08-22 03:01:36.843292-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.178687-04,f,Remote Subplan,active,2015-08-22 03:02:57.31306-04
946684800,6501,10,pgxc,10.92.9.245,47433,2015-08-22 03:01:36.84483-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.233579-04,f,Remote Subplan,active,2015-08-22 03:02:57.359822-04
946684800,6502,10,pgxc,10.87.3.206,47023,2015-08-22 03:01:36.845007-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.263394-04,f,Remote Subplan,active,2015-08-22 03:02:57.386955-04
946684800,6500,10,pgxc,10.95.141.120,46959,2015-08-22 03:01:36.843861-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.263549-04,f,Remote Subplan,active,2015-08-22 03:02:57.387244-04
946684800,6503,10,pgxc,10.87.3.185,33493,2015-08-22 03:01:36.845761-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.20659-04,f,Remote Subplan,active,2015-08-22 03:02:57.330154-04
946684800,6504,10,pgxc,10.94.132.84,44445,2015-08-22 03:01:37.847725-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:53.199707-04,f,Remote Subplan,active,2015-08-22 03:02:57.329885-04
946684800,6513,10,psql,10.93.131.148,57381,2015-08-22 03:02:57.364816-04,,2015-08-22 03:02:57.374437-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.374441-04
946684800,6515,10,psql,10.93.131.148,57389,2015-08-22 03:02:57.369518-04,,2015-08-22 03:02:57.390199-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.390202-04
946684800,6517,10,psql,10.93.131.148,57392,2015-08-22 03:02:57.371256-04,,2015-08-22 03:02:57.390214-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 03:02:57.392289-04
946684800,6442,10,pgxc,10.93.131.148,57160,2015-08-22 02:59:04.93974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.786665-04,f,Remote Subplan,active,2015-08-22 03:01:36.827135-04
946684800,6452,10,pgxc,10.95.141.120,46935,2015-08-22 02:59:58.649933-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77891-04,f,Remote Subplan,active,2015-08-22 03:01:36.827483-04
946684800,6453,10,pgxc,10.94.132.84,44421,2015-08-22 02:59:58.650118-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.865382-04,f,Remote Subplan,active,2015-08-22 03:01:36.913067-04
946684800,6455,10,pgxc,10.87.3.206,46999,2015-08-22 02:59:58.650494-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777606-04,f,Remote Subplan,active,2015-08-22 03:01:36.826098-04
946684800,6454,10,pgxc,10.87.3.232,58849,2015-08-22 02:59:58.650517-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77839-04,f,Remote Subplan,active,2015-08-22 03:01:36.82595-04
946684800,6456,10,pgxc,10.87.8.227,42853,2015-08-22 02:59:58.65233-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77868-04,f,Remote Subplan,active,2015-08-22 03:01:36.827263-04
946684800,6457,10,pgxc,10.92.9.245,47409,2015-08-22 02:59:58.653293-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781218-04,f,Remote Subplan,active,2015-08-22 03:01:36.828433-04
946684800,6458,10,pgxc,10.223.4.4,59680,2015-08-22 02:59:58.65347-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778831-04,f,Remote Subplan,active,2015-08-22 03:01:36.826557-04
946684800,6459,10,pgxc,10.87.3.185,33469,2015-08-22 02:59:58.653641-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778033-04,f,Remote Subplan,active,2015-08-22 03:01:36.826657-04
946684800,6498,10,pgxc,10.223.4.4,59704,2015-08-22 03:01:36.843442-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.211451-04,f,Remote Subplan,active,2015-08-22 03:03:57.335865-04
946684800,6499,10,pgxc,10.87.8.227,42874,2015-08-22 03:01:36.843502-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.198171-04,f,Remote Subplan,active,2015-08-22 03:03:57.333538-04
946684800,6497,10,pgxc,10.87.3.232,58873,2015-08-22 03:01:36.843292-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.193934-04,f,Remote Subplan,active,2015-08-22 03:03:57.328308-04
946684800,6501,10,pgxc,10.92.9.245,47433,2015-08-22 03:01:36.84483-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.238969-04,f,Remote Subplan,active,2015-08-22 03:03:57.365212-04
946684800,6502,10,pgxc,10.87.3.206,47023,2015-08-22 03:01:36.845007-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.211838-04,f,Remote Subplan,active,2015-08-22 03:03:57.335398-04
946684800,6500,10,pgxc,10.95.141.120,46959,2015-08-22 03:01:36.843861-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.24876-04,f,Remote Subplan,active,2015-08-22 03:03:57.372455-04
946684800,6503,10,pgxc,10.87.3.185,33493,2015-08-22 03:01:36.845761-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.266263-04,f,Remote Subplan,active,2015-08-22 03:03:57.389827-04
946684800,6504,10,pgxc,10.94.132.84,44445,2015-08-22 03:01:37.847725-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:53.219749-04,f,Remote Subplan,active,2015-08-22 03:03:57.349927-04
946684800,6521,10,psql,10.93.131.148,57429,2015-08-22 03:03:57.373331-04,,2015-08-22 03:03:57.386546-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.386548-04
946684800,6523,10,psql,10.93.131.148,57436,2015-08-22 03:03:57.377154-04,,2015-08-22 03:03:57.386608-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.386611-04
946684800,6442,10,pgxc,10.93.131.148,57160,2015-08-22 02:59:04.93974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.786665-04,f,Remote Subplan,active,2015-08-22 03:01:36.827135-04
946684800,6452,10,pgxc,10.95.141.120,46935,2015-08-22 02:59:58.649933-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77891-04,f,Remote Subplan,active,2015-08-22 03:01:36.827483-04
946684800,6453,10,pgxc,10.94.132.84,44421,2015-08-22 02:59:58.650118-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.865382-04,f,Remote Subplan,active,2015-08-22 03:01:36.913067-04
946684800,6455,10,pgxc,10.87.3.206,46999,2015-08-22 02:59:58.650494-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777606-04,f,Remote Subplan,active,2015-08-22 03:01:36.826098-04
946684800,6454,10,pgxc,10.87.3.232,58849,2015-08-22 02:59:58.650517-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77839-04,f,Remote Subplan,active,2015-08-22 03:01:36.82595-04
946684800,6456,10,pgxc,10.87.8.227,42853,2015-08-22 02:59:58.65233-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77868-04,f,Remote Subplan,active,2015-08-22 03:01:36.827263-04
946684800,6457,10,pgxc,10.92.9.245,47409,2015-08-22 02:59:58.653293-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781218-04,f,Remote Subplan,active,2015-08-22 03:01:36.828433-04
946684800,6458,10,pgxc,10.223.4.4,59680,2015-08-22 02:59:58.65347-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778831-04,f,Remote Subplan,active,2015-08-22 03:01:36.826557-04
946684800,6459,10,pgxc,10.87.3.185,33469,2015-08-22 02:59:58.653641-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778033-04,f,Remote Subplan,active,2015-08-22 03:01:36.826657-04
946684800,6498,10,pgxc,10.223.4.4,59704,2015-08-22 03:01:36.843442-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.222089-04,f,Remote Subplan,active,2015-08-22 03:04:57.346486-04
