# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440228656;3;2.02;0.00;0.17;0.00;0.00;97.81
pgxl2;60;1440228716;-1;14.35;0.00;1.91;0.20;0.09;83.45
pgxl2;60;1440228716;0;14.77;0.00;2.49;0.00;0.29;82.44
pgxl2;60;1440228716;1;15.61;0.00;2.84;0.00;0.03;81.52
pgxl2;60;1440228716;2;6.50;0.00;0.95;0.83;0.03;91.69
pgxl2;60;1440228716;3;20.55;0.00;1.35;0.00;0.00;78.10
pgxl2;60;1440228776;-1;19.18;0.00;1.49;1.98;0.01;77.34
pgxl2;60;1440228776;0;4.55;0.00;1.27;0.03;0.02;94.13
pgxl2;60;1440228776;1;50.43;0.00;1.32;0.00;0.00;48.26
pgxl2;60;1440228776;2;20.07;0.00;3.25;7.94;0.02;68.72
pgxl2;60;1440228776;3;1.60;0.00;0.15;0.00;0.02;98.23
pgxl2;60;1440228836;-1;11.68;0.00;1.72;0.97;0.08;85.55
pgxl2;60;1440228836;0;8.70;0.00;2.52;0.03;0.27;88.47
pgxl2;60;1440228836;1;5.73;0.00;0.83;0.05;0.02;93.38
pgxl2;60;1440228836;2;22.06;0.00;2.55;3.78;0.03;71.57
pgxl2;60;1440228836;3;10.20;0.00;1.01;0.00;0.00;88.78
pgxl2;60;1440228896;-1;4.45;0.00;0.98;14.09;0.05;80.43
pgxl2;60;1440228896;0;5.71;0.00;0.99;0.13;0.08;93.07
pgxl2;60;1440228896;1;1.09;0.00;0.15;0.00;0.02;98.74
pgxl2;60;1440228896;2;9.32;0.00;2.65;57.33;0.10;30.60
pgxl2;60;1440228896;3;1.82;0.00;0.17;0.00;0.00;98.01
pgxl2;60;1440228956;-1;7.35;0.00;1.60;0.41;0.01;90.64
pgxl2;60;1440228956;0;2.06;0.00;0.85;0.13;0.03;96.92
pgxl2;60;1440228956;1;3.58;0.00;2.23;0.57;0.00;93.62
pgxl2;60;1440228956;2;23.71;0.00;3.26;0.95;0.00;72.09
pgxl2;60;1440228956;3;0.02;0.00;0.03;0.00;0.02;99.93
pgxl2;60;1440229016;-1;8.35;0.00;3.44;2.83;0.04;85.34
pgxl2;60;1440229016;0;2.88;0.00;1.83;0.29;0.03;94.98
pgxl2;60;1440229016;1;3.08;0.00;1.01;0.83;0.05;95.03
pgxl2;60;1440229016;2;26.69;0.00;9.82;9.11;0.05;54.33
pgxl2;60;1440229016;3;0.91;0.00;1.18;1.13;0.03;96.74
pgxl2;60;1440229076;-1;18.34;0.00;1.80;0.00;0.01;79.85
pgxl2;60;1440229076;0;34.14;0.00;0.74;0.00;0.05;65.07
pgxl2;60;1440229076;1;27.90;0.00;1.10;0.00;0.00;71.00
pgxl2;60;1440229076;2;11.30;0.00;5.29;0.00;0.00;83.41
pgxl2;60;1440229076;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl2;60;1440229136;-1;22.36;0.00;1.58;0.49;0.00;75.56
pgxl2;60;1440229136;0;1.75;0.00;1.55;0.00;0.00;96.70
pgxl2;60;1440229136;1;61.30;0.00;0.90;0.00;0.00;37.80
pgxl2;60;1440229136;2;9.39;0.00;3.50;1.99;0.02;85.10
pgxl2;60;1440229136;3;16.92;0.00;0.38;0.00;0.00;82.69
pgxl2;60;1440229196;-1;4.69;0.00;2.40;15.84;0.03;77.04
pgxl2;60;1440229196;0;2.28;0.00;0.99;4.77;0.02;91.94
pgxl2;60;1440229196;1;0.12;0.00;0.57;2.72;0.00;96.59
pgxl2;60;1440229196;2;16.68;0.00;8.05;56.62;0.09;18.56
pgxl2;60;1440229196;3;0.02;0.00;0.13;0.33;0.00;99.52
pgxl2;60;1440229256;-1;8.79;0.00;1.72;16.75;0.20;72.55
pgxl2;60;1440229256;0;1.32;0.00;0.33;14.16;0.40;83.78
pgxl2;60;1440229256;1;0.05;0.00;0.86;15.23;0.10;83.75
pgxl2;60;1440229256;2;34.13;0.00;5.70;27.22;0.23;32.71
pgxl2;60;1440229256;3;0.03;0.00;0.03;10.60;0.07;89.26
pgxl2;60;1440229316;-1;16.19;0.00;4.72;1.14;0.01;77.95
pgxl2;60;1440229316;0;4.97;0.00;1.59;0.02;0.00;93.42
pgxl2;60;1440229316;1;0.43;0.00;1.27;0.00;0.00;98.30
pgxl2;60;1440229316;2;57.32;0.00;15.69;4.57;0.02;22.41
pgxl2;60;1440229316;3;2.24;0.00;0.37;0.00;0.00;97.40
