# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl4;60;1440225204;xvda;136.93;0.00;33605.08;245.41;4.51;32.94;0.43;5.89
pgxl4;60;1440225204;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225264;xvda;171.27;0.00;42505.83;248.19;9.67;56.48;0.56;9.55
pgxl4;60;1440225264;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225324;xvda;163.83;0.00;38991.17;237.99;5.71;34.86;0.42;6.94
pgxl4;60;1440225324;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225384;xvda;161.73;0.00;40237.78;248.79;8.39;51.87;0.53;8.49
pgxl4;60;1440225384;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225444;xvda;167.10;0.00;41785.22;250.06;7.68;45.97;0.48;7.94
pgxl4;60;1440225444;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225504;xvda;162.77;0.00;40424.75;248.36;8.61;52.93;0.52;8.54
pgxl4;60;1440225504;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225564;xvda;160.88;0.00;40078.78;249.12;8.32;51.72;0.53;8.48
pgxl4;60;1440225564;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225624;xvda;171.72;0.00;42011.02;244.65;8.46;49.29;0.49;8.36
pgxl4;60;1440225624;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225684;xvda;170.18;0.00;42419.02;249.25;9.47;55.63;0.55;9.35
pgxl4;60;1440225684;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225744;xvda;141.08;0.00;35024.77;248.26;6.58;45.56;0.50;7.09
pgxl4;60;1440225744;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225804;xvda;127.85;0.00;31794.73;248.69;5.64;45.34;0.53;6.78
pgxl4;60;1440225804;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225864;xvda;127.68;0.00;31500.80;246.71;5.48;42.90;0.50;6.42
pgxl4;60;1440225864;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225924;xvda;223.05;0.00;53998.12;242.09;15.45;65.58;0.54;12.07
pgxl4;60;1440225924;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440225984;xvda;669.80;0.00;169626.33;253.25;279.42;411.42;1.49;100.00
pgxl4;60;1440225984;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226044;xvda;681.88;72.13;169503.83;248.69;221.67;321.89;1.43;97.73
pgxl4;60;1440226044;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226104;xvda;342.63;10177.77;62733.81;212.80;69.28;222.19;1.19;40.70
pgxl4;60;1440226104;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226164;xvda;232.60;43281.73;11111.23;233.85;2.41;10.11;0.79;18.49
pgxl4;60;1440226164;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226224;xvda;544.35;120.67;135377.15;248.92;158.31;282.61;1.20;65.28
pgxl4;60;1440226224;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226284;xvda;681.17;340.93;169514.27;249.36;272.88;405.37;1.47;100.00
pgxl4;60;1440226284;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226344;xvda;251.33;32654.40;29553.23;247.51;46.19;188.88;1.46;36.70
pgxl4;60;1440226344;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226404;xvda;747.77;88446.13;100277.02;252.38;64.40;85.78;1.32;98.89
pgxl4;60;1440226404;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226464;xvda;723.48;106689.60;77121.55;254.06;50.48;70.05;1.37;99.09
pgxl4;60;1440226464;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226524;xvda;847.65;72262.93;135801.97;245.46;88.07;103.68;1.14;96.50
pgxl4;60;1440226524;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226584;xvda;442.67;65637.47;38777.13;235.88;33.65;76.58;1.47;65.14
pgxl4;60;1440226584;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440226644;xvda;7.12;0.00;223.63;31.42;0.03;4.04;0.10;0.07
pgxl4;60;1440226644;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
