# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440228956;0;2.04;0.00;0.49;0.00;0.02;97.46
pgxl1;60;1440228956;1;0.05;0.00;0.10;0.03;0.00;99.82
pgxl1;60;1440228956;2;27.37;0.00;4.62;0.15;0.00;67.86
pgxl1;60;1440228956;3;0.02;0.00;0.70;0.00;0.00;99.28
pgxl1;60;1440229016;-1;9.03;0.00;3.35;2.25;0.04;85.33
pgxl1;60;1440229016;0;2.24;0.00;1.30;0.29;0.03;96.14
pgxl1;60;1440229016;1;2.95;0.00;0.91;0.54;0.03;95.56
pgxl1;60;1440229016;2;30.02;0.00;10.31;7.85;0.09;51.73
pgxl1;60;1440229016;3;1.14;0.00;0.96;0.40;0.03;97.46
pgxl1;60;1440229076;-1;18.65;0.00;1.88;0.00;0.01;79.45
pgxl1;60;1440229076;0;18.91;0.00;1.99;0.00;0.03;79.06
pgxl1;60;1440229076;1;0.08;0.00;0.05;0.00;0.02;99.85
pgxl1;60;1440229076;2;55.54;0.00;4.67;0.02;0.00;39.77
pgxl1;60;1440229076;3;0.00;0.00;0.80;0.00;0.00;99.20
pgxl1;60;1440229136;-1;22.88;0.00;1.59;0.70;0.00;74.83
pgxl1;60;1440229136;0;22.43;0.00;1.60;0.00;0.00;75.96
pgxl1;60;1440229136;1;9.37;0.00;1.15;0.00;0.00;89.47
pgxl1;60;1440229136;2;5.31;0.00;1.93;2.78;0.00;89.98
pgxl1;60;1440229136;3;54.33;0.00;1.68;0.00;0.00;43.99
pgxl1;60;1440229196;-1;5.27;0.00;2.40;10.39;0.03;81.91
pgxl1;60;1440229196;0;2.20;0.00;0.47;0.18;0.02;97.13
pgxl1;60;1440229196;1;0.10;0.00;0.20;1.94;0.00;97.76
pgxl1;60;1440229196;2;19.09;0.00;8.18;40.17;0.10;32.45
pgxl1;60;1440229196;3;0.02;0.00;0.89;0.00;0.00;99.10
pgxl1;60;1440229256;-1;10.34;0.00;1.85;13.83;0.20;73.77
pgxl1;60;1440229256;0;15.68;0.00;1.96;14.24;0.39;67.74
pgxl1;60;1440229256;1;0.03;0.00;0.10;14.72;0.10;85.04
pgxl1;60;1440229256;2;25.92;0.00;4.53;15.86;0.26;53.42
pgxl1;60;1440229256;3;0.03;0.00;0.84;10.53;0.09;88.51
pgxl1;60;1440229316;-1;17.96;0.00;4.77;1.56;0.01;75.71
pgxl1;60;1440229316;0;17.17;0.00;7.51;0.80;0.00;74.52
pgxl1;60;1440229316;1;11.49;0.00;4.33;0.35;0.02;83.82
pgxl1;60;1440229316;2;43.19;0.00;7.21;5.11;0.02;44.47
pgxl1;60;1440229316;3;0.12;0.00;0.05;0.00;0.00;99.83
