# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl1;60;1440225024;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225084;xvda;457.20;5.07;108151.93;236.56;66.52;146.08;0.89;40.91
pgxl1;60;1440225084;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225144;xvda;356.18;0.00;85087.93;238.89;29.47;82.74;0.65;23.21
pgxl1;60;1440225144;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225204;xvda;139.50;0.00;34126.50;244.63;4.74;34.00;0.43;6.06
pgxl1;60;1440225204;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225264;xvda;171.67;0.00;42506.77;247.61;10.01;58.29;0.56;9.56
pgxl1;60;1440225264;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225324;xvda;177.47;0.00;42709.80;240.66;6.83;38.47;0.43;7.69
pgxl1;60;1440225324;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225384;xvda;161.25;0.00;40096.87;248.66;8.29;51.40;0.54;8.77
pgxl1;60;1440225384;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225444;xvda;160.20;0.00;39938.23;249.30;8.46;52.83;0.53;8.46
pgxl1;60;1440225444;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225504;xvda;162.87;0.00;40525.47;248.83;8.49;52.15;0.54;8.86
pgxl1;60;1440225504;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225564;xvda;161.93;0.00;40254.77;248.59;8.54;52.73;0.53;8.63
pgxl1;60;1440225564;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225624;xvda;170.72;0.00;41715.13;244.35;8.59;50.31;0.51;8.63
pgxl1;60;1440225624;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225684;xvda;170.38;0.00;42525.23;249.59;9.71;56.97;0.56;9.46
pgxl1;60;1440225684;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225744;xvda;158.97;0.00;39664.80;249.52;8.42;49.32;0.54;8.54
pgxl1;60;1440225744;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225804;xvda;110.07;0.00;27243.15;247.51;3.94;41.10;0.52;5.71
pgxl1;60;1440225804;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225864;xvda;162.32;0.00;40429.08;249.08;8.76;53.96;0.57;9.24
pgxl1;60;1440225864;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225924;xvda;191.62;0.00;46985.65;245.21;11.29;58.63;0.54;10.33
pgxl1;60;1440225924;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440225984;xvda;676.47;0.00;171753.58;253.90;143.59;211.96;1.48;100.00
pgxl1;60;1440225984;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226044;xvda;667.07;64.13;169496.40;254.19;188.00;276.40;1.50;100.00
pgxl1;60;1440226044;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226104;xvda;373.95;17441.47;60269.77;207.81;53.47;153.36;1.10;41.06
pgxl1;60;1440226104;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226164;xvda;269.74;56423.93;6577.10;233.56;1.62;6.01;0.91;24.45
pgxl1;60;1440226164;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226224;xvda;548.75;116.55;137148.95;250.14;152.94;276.49;1.16;63.51
pgxl1;60;1440226224;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226284;xvda;675.70;320.00;169479.83;251.29;285.43;422.15;1.48;100.00
pgxl1;60;1440226284;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226344;xvda;266.10;32766.13;32376.58;244.81;36.39;141.98;1.45;38.56
pgxl1;60;1440226344;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226404;xvda;757.02;88115.20;99644.50;248.03;63.85;83.99;1.31;99.39
pgxl1;60;1440226404;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226464;xvda;722.72;106337.47;77752.28;254.72;50.50;70.14;1.37;99.33
pgxl1;60;1440226464;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226524;xvda;849.88;71014.53;135613.02;243.12;84.95;99.77;1.13;95.96
pgxl1;60;1440226524;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226584;xvda;360.10;43879.87;38074.53;227.59;32.74;91.57;1.29;46.59
pgxl1;60;1440226584;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl1;60;1440226644;xvda;18.30;6.93;535.72;29.65;0.11;6.05;0.10;0.18
pgxl1;60;1440226644;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
